"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"38200","LOC111116417",0.0829461081241438,0.000799009314922171,0.341661895751122,0.0299110045127792,0.976138029445196,NA,0.953429729939526,0,0,0.836484091254363,0,0,0,1.07127639560094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38201","LOC111116845",62.7876803439321,-0.00126494084809018,0.0964780356538451,-0.171181805155841,NA,NA,0.970449207773298,42.6211730305353,99.060084769063,20.0756181901047,25.8698667146052,29.1536764354236,33.9950688272323,9.6414875604085,12.5926733658111,7.67954465281271,2.76719165234732,235.193621694411,580.538114101917,6.28790942661749,31.8548105837093,19.055781331273,9.21743601814757,3.93418054635137,230.097479760188,4.71305074832519,13.9236035367558,20.1241865972161,1.97840171274143,3.74168665444012
"38202","LOC111116760",3.28934578483209,0.026671951260977,0.352777950146966,1.00395874676919,0.315398498291953,0.944967312286276,0.880561812576167,3.40969384244282,0,20.9121022813591,0,1.04120272983656,0,0,0,0,4.15078747852099,0,0,0,7.64515454009023,23.8197266640913,0,0,0,0,2.78472070735116,11.8915648074459,0,0
"38203","LOC111116219",21.2280346124803,-0.00246524877231045,0.148542432864152,-0.207865201544346,0.835334220819719,0.999634105619852,0.964888987184446,1.70484692122141,60.0075513504901,1.67296818250873,0,0,61.8884586341922,0,2.09877889430184,0,13.1441603486498,21.4961912301343,4.9114899670213,55.6929120643263,1.27419242334837,0,0,27.5392638244596,139.834159725645,3.5347880612439,4.6412011789186,87.8146324242156,0.989200856370717,0
"38204","LOC111116905",180.380549742002,0.00822758646914295,0.0812267635989718,1.32832953351277,0.184069267244568,0.867950355055163,0.968563393583315,169.632268661531,653.415559149781,138.856359148224,134.973217641418,157.22161220532,184.793707471109,56.7776489668501,83.9511557720737,228.082476188538,326.528614976984,29.0830822525347,92.3360113800004,81.7428225460274,68.806390860812,106.712375455129,106.512593987483,137.696319122298,102.840995777062,164.956776191382,497.536766380074,204.900808989836,191.904966135919,229.490114805661
"38205","LOC111117522",108.263317961822,-0.00237925734785614,0.0473143261106497,-0.559197667837936,0.576026824612148,0.987453406110954,0.978192216847218,92.914157206567,93.3450798785401,72.7741159391296,132.723664014061,63.51336652003,97.6268643243596,88.9159408348784,103.889555267941,68.3479474100331,166.031499140839,130.241629217873,79.566137465745,77.251458669872,265.032024056461,76.223125325092,138.261540272214,287.19517988365,28.1148046009233,57.7348716669836,187.504527628312,35.6746944223376,57.3736496695016,89.8004797065629
"38206","LOC111116639",720.040653076732,-0.00115269319967998,0.0467606121624468,-0.279583534029582,0.779797041442901,0.999634105619852,0.978550620916312,503.782265220927,1318.26112808061,332.084184227982,465.657600862893,1021.41987796966,454.139252794565,1162.33488922702,1015.80898484209,1247.92600608207,724.312415001912,222.548803323744,1413.52681250873,408.714112730137,519.870508726135,452.574806617734,288.812995235291,647.828396632525,352.174920790513,1595.36767830808,1059.12210902923,390.592167136876,521.308851307368,442.766254108748
"38207","LOC111116418",369.501194750801,-0.0045366456029413,0.0797676666022256,-0.785120145171018,0.432383129406981,0.970446006401185,0.969815323563399,106.552932576338,853.440730318081,152.240104608294,133.84844082774,83.2962183869246,281.548903364001,854.878563689554,142.716964812525,833.99854929546,175.024872010968,175.762975352275,291.742504041065,104.199641926804,1023.17651594874,169.59645384833,129.044104254066,156.055828338604,48.0911131331583,208.55249561339,1315.31641410553,148.187192215864,922.924398993879,188.331561606819
"38208","LOC111117536",158.286207957619,-3.85352941667044e-05,0.110483927898376,-0.0044658235856519,0.99643680015357,0.999642662779692,0.970262396026801,1.70484692122141,350.520299952069,245.089838737528,0,0,175.205354724967,77.131900483268,74.5066507477154,119.800896583878,149.428349226756,123.919220032539,718.059833178514,0,252.290099822977,106.712375455129,6.14495734543172,907.484312691715,68.807284944365,68.3392358507153,0,58.5430882828104,5.9352051382243,130.959032905404
"38209","LOC111116665",331.544522107667,0.00131592808628522,0.0619756740561482,0.274113887827449,0.783997101509011,0.999634105619852,0.974809820587377,580.500376675891,531.495454818627,755.34513440269,313.812731016298,94.7494484151267,587.504522809092,401.728648350354,283.335150730749,432.358363953356,38.7406831328625,617.067136488562,78.5838394723408,35.9309110092428,62.4354287440702,582.15411967039,442.436928871083,772.410780600318,122.077441030325,267.465629967455,11.1388828294047,225.024995587053,305.663064618552,83.564335282496
"38210","LOC111116419",1.43791103505858,-0.00134826345009481,0.124850311696027,-0.137058541122802,0.890984522529797,NA,0.967832330367845,0.852423460610706,0.952500815087144,1.67296818250873,0,1.04120272983656,0.871668431467496,1.07127639560094,1.04938944715092,0,0,3.79344551120018,1.96459598680852,0,3.82257727004511,8.57510159907285,0,2.62278703090091,0,3.5347880612439,0,0,0,1.24722888481337
"38211","LOC111116420",0,0,1.19712626867421,NA,NA,NA,0.934549055761801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38212","LOC111116421",6.7302259336364,0.00128421921379619,0.165285353792566,0.0955753502248945,0.923857843229681,0.999634105619852,0.964615711869184,11.0815049879392,32.3850277129629,0,5.62388406839243,0,5.23001058880498,31.0670154724274,8.39511557720737,6.91159018753144,0,0,0,10.7792733027728,1.27419242334837,0,0,5.24557406180182,0,31.8130925511951,0,0,0,4.98891553925349
"38213","LOC111116200",1.83834562013015,0.000219497898214759,0.310534235721595,0.00884979572525964,0.992938976793253,NA,0.956567629064904,0,0,0,0,0,0,0,0,0,0,0,1.96459598680852,0,0,0,15.3623933635793,14.425328669955,0,0,9.28240235783721,0,0,1.24722888481337
"38214","LOC111116199",2.31533126414357,0.0164190890606894,0.368146077286601,0.58540157890452,0.55827772736386,NA,0.94065176156998,0,0,0,4.49910725471395,0,0,0,0,0,0,0,7.85838394723408,0,0,0,1.02415955757195,15.7367221854055,0,0,24.1342461303767,0,0,0
"38215","LOC111117676",22.783593251466,0.128243738302728,0.762736538733234,1.98602623252954,0.0470304111994217,0.593259435391398,0.722872704998391,2.55727038183212,0,1.67296818250873,376.800232582293,0,0,0,0,0,14.5277561748235,3.79344551120018,0,0,7.64515454009023,0,24.5798293817269,49.8329535871173,0,20.0304656803821,17.6365644798907,0,4.94600428185359,0
"38216","LOC111117613",41.9475258015432,-0.00115569197320055,0.0500749298278533,-0.273827061517754,0.784217526084158,0.999634105619852,0.977628243598033,34.949361885039,71.4375611315358,33.4593636501745,28.1194203419622,37.4832982741161,6.97334745173997,55.7063725712491,36.7286306502823,33.0220420070947,79.5567600049856,63.2240918533363,24.5574498351065,16.1689099541593,77.7257378242506,56.2145549272554,65.546211684605,3.93418054635137,55.489745922875,50.6652955444958,21.3495254230256,28.3568083869863,50.4492436749066,33.6751798899611
"38217","LOC111116422",2.75972635545828,0.00260891503252254,0.154146795173376,0.211243530134509,0.832697244931183,0.999634105619852,0.964304308136517,2.55727038183212,0,0,0,12.4944327580387,5.23001058880498,6.42765837360567,2.09877889430184,0,0,0,7.85838394723408,3.59309110092428,0,0,0,10.4911481236036,0,4.71305074832519,1.85648047156744,3.65894301767565,0,2.49445776962675
"38218","LOC111116423",14.3330665863493,0.00150522447044386,0.0951492949930157,0.207358922146299,0.835729560735046,0.999634105619852,0.970353971345578,5.96696422427494,18.0975154866557,1.67296818250873,43.866295733461,2.08240545967311,0,58.920201758052,2.09877889430184,3.83977232640636,0,7.58689102240035,28.4866418087235,0.89827277523107,6.37096211674185,12.3862578653275,57.3529352240293,1.31139351545046,2.95945311588667,11.782626870813,20.4212851872419,2.74420726325674,10.8812094200779,29.933493235521
"38219","LOC111117627",10.3955009389033,0.00223660395443348,0.154111404333701,0.18064740140741,0.856644346977109,0.999634105619852,0.964639297796641,11.0815049879392,0,14.2202295513242,0,0,19.1767054922849,0,4.19755778860369,0,0.691797913086831,0,16.6990658878724,0,0,3.8111562662546,8.19327646057562,57.7013146798201,14.0574023004617,0,37.1296094313488,24.6978653693106,0,27.4390354658942
"38220","LOC111117861",543.49756257439,0.0127146648245793,0.161546688390786,1.1432824994178,0.252921318688642,0.916575074113419,0.950493861489164,1285.45457860094,2314.57698066176,45.1701409277356,505.02478934164,33.3184873547698,539.56275907838,8.57021116480756,389.323484892992,316.397239695884,13.1441603486498,729.6060199875,1468.53550013937,2.69481832569321,236.999790742797,25.7253047972186,758.902232160817,13.1139351545046,17.0168554163483,493.692065887064,1310.67521292661,801.308520870968,571.758094982275,619.872755752247
"38221","LOC111116838",9.5572384630195,0.0190990921648884,0.217655781155928,1.24888561197317,0.211706914819698,0.890667637335512,0.938651941951071,0,19.0500163017429,10.0378090950524,0,80.1726101974149,7.84501588320746,10.7127639560094,19.9383994958675,0,0,1.26448183706673,5.89378796042556,3.59309110092428,2.54838484669674,14.2918359984548,1.02415955757195,0,12.5776757425183,16.4956776191382,3.71296094313488,2.74420726325674,7.91360685096574,0
"38222","LOC111116797",0.312785983339179,-0.0188872465687278,0.395089866923087,-0.63820846289891,0.523337988955732,NA,0.938687558955795,0,0,0,0,0,0.871668431467496,0,0,0,0,6.32240918533363,0,0,0,0,0,0,0,0,0,0,0,0
"38223","LOC111116424",18.3063345283754,-0.00678256115424837,0.11451254437221,-0.843332514430448,0.399042503200082,0.962178800983352,0.963316628327697,1.70484692122141,1.90500163017429,14.2202295513242,33.7433044103546,10.4120272983656,15.6900317664149,80.3457296700709,23.0865678373203,11.5193169792191,2.07539373926049,6.32240918533363,8.84068194063834,5.38963665138642,2.54838484669674,16.1974141315821,2.0483191151439,72.1266433497751,7.39863278971666,21.2087283674634,0,10.976829053027,5.9352051382243,67.3503597799222
"38224","LOC111116425",1.61222903590063,0.00965368801448557,0.299640958304317,0.405371163958587,0.685204703868676,NA,0.948428123744057,5.11454076366424,0,0,15.7468753914988,0,0,0,0,0.767954465281271,0,8.85137285946708,0,0,0,0,5.12079778785976,0,1.47972655794333,0,0,0,0,0
"38225","LOC111116426",3.65446382989338,-0.00161968044999089,0.190733922670108,-0.103476505780823,0.917584795057011,0.999634105619852,0.962478181215488,10.2290815273285,0,0,0,3.12360818950967,0,0,11.5432839186601,0,0,7.58689102240035,24.5574498351065,0,5.09676969339348,0,6.14495734543172,0,7.39863278971666,4.71305074832519,0,3.65894301767565,0,0
"38226","LOC111117664",12.8021639758296,-0.00587507304871952,0.118098643389668,-0.690419218372022,0.489930594426969,0.981259356330575,0.963989655610865,0,3.81000326034858,21.7485863726134,4.49910725471395,6.24721637901934,36.6100741216348,28.9244626812255,0,0.767954465281271,4.15078747852099,7.58689102240035,31.4335357889363,0,7.64515454009023,8.57510159907285,16.3865529211512,23.6050832781082,2.219589836915,11.782626870813,0,10.976829053027,42.5356368239408,24.9445776962675
"38227","LOC111116427",12.921245424705,0.00790923686881318,0.0949606571234419,1.17946984707503,0.238211136596709,0.905620152002584,0.965022184709043,17.0484692122141,20.9550179319172,8.36484091254363,13.4973217641418,20.8240545967311,13.9466949034799,4.28510558240378,13.642062812962,3.07181786112508,12.452362435563,6.32240918533363,6.87608595382982,1.79654555046214,2.54838484669674,9.5278906656365,10.2415955757195,3.93418054635137,56.2296092018466,0,10.2106425936209,33.8452229134998,13.84881198919,13.7195177329471
"38228","LOC111116769",110.812289993373,0.00199577227770385,0.0752227358278633,0.353406217405424,0.723783925360486,0.998126187794262,0.972253570937006,70.7511472306886,200.977671983387,186.535952349723,46.1158493608179,178.045666802051,106.343548639035,207.827620746583,154.260248731185,46.0772679168763,97.5435057452432,40.4634187861352,0,152.706371789282,194.951440772301,144.823938117675,313.392824617017,13.1139351545046,223.438710249443,9.42610149665039,68.6897774479954,47.5662592297835,1.97840171274143,43.6530109684681
"38229","LOC111116651",10.8656495912558,-0.00166575772947581,0.154883766909152,-0.133346240681341,0.893919559325083,0.999634105619852,0.965081714822534,0,0,1.67296818250873,0,51.0189337619913,2.61500529440249,6.42765837360567,54.5682512518479,0,4.15078747852099,7.58689102240035,24.5574498351065,0.89827277523107,0,0,0,7.86836109270273,32.5539842747533,0,1.85648047156744,46.6515234753646,0,7.48337330888024
"38230","LOC111116428",0.744167731018546,-0.00983844120916236,0.301852483996006,-0.410602677596509,0.681363900006624,NA,0.948163580850768,0,0,1.67296818250873,0,0,0,0,4.19755778860369,0,2.07539373926049,0,0,0,0,0,0,0,1.47972655794333,0,0,2.74420726325674,4.94600428185359,0
"38231","LOC111116429",1.49005807629299,-0.0183655136673566,0.369762059183928,-0.653473124422337,0.513451310154392,NA,0.939356596176091,0,0,0,0,0,0,0,3.14816834145276,3.07181786112508,0,0,0,21.5585466055457,0,0,0,5.24557406180182,0,0,0,0,0,1.24722888481337
"38232","LOC111116430",17.3071976990205,0.00394583527966541,0.109979180809849,0.482418658215189,0.629508569299452,0.994460165984583,0.966657332794825,0,4.76250407543572,33.4593636501745,13.4973217641418,9.37082456852902,0,28.9244626812255,2.09877889430184,4.60772679168763,12.452362435563,0,21.6105558548937,33.2360926835496,15.2903090801805,51.4506095944371,49.1596587634537,0,49.5708396911016,24.7435164287073,37.1296094313488,2.74420726325674,3.95680342548287,0
"38233","LOC111117292",71.3004964862453,0.00165884589139636,0.0934784453804393,0.233433073580985,0.815425133447552,0.999634105619852,0.970389051673468,78.422958376185,104.775089659586,0,0,169.716044963359,37.4817425531023,43.9223322196387,113.3340602923,88.3147635073462,66.4125996563358,0,61.8847735844684,140.130552936047,61.1612363207218,44.7810861284916,104.464274872339,107.534268266937,130.215937099013,40.0609313607642,0,27.4420726325674,17.8056154146729,202.051079339766
"38234","LOC111117785",1.81927048466256,0.00352233431777125,0.257277087472895,0.167596393871252,0.866900808346869,NA,0.957346708569472,0,0,0,0,15.6180409475484,0,7.49893476920661,0,0,5.53438330469465,0,0,1.79654555046214,6.37096211674185,0,0,1.31139351545046,0,0,3.71296094313488,0,0,0
