"X","baseMean","log2FoldChange","lfcSE","pvalue","padj","direction"
"LOC111107477",261.373521616849,0.7445024771385,0.414779030728662,0.00397867728578805,0.0382042243240232,"Up"
"LOC111110330",1068.40773700122,0.763131212671474,0.409829400151393,0.00317406562800271,0.032917670900426,"Up"
"LOC111108748",3583.94970456912,0.947897626501,0.745264595213226,0.00282562219789719,0.0303069866723699,"Up"
"LOC111110678",322.885763279722,-0.678734129001547,0.300406606295101,0.00318953931720588,0.0330063987760228,"Down"
"LOC111107515",185.251173629302,1.00665685139481,0.476683953749893,0.000369026343466545,0.00716091548544323,"Up"
"LOC111107238",451.08892903191,-0.82327591787208,0.418716771097404,0.00173938517297726,0.02161247510463,"Down"
"LOC111110412",3.5019682027537,25.870613098041,2.76790322449067,2.91741509955985e-21,2.87692491423869e-18,"Up"
"LOC111107758",592.925474707746,-1.63851696476131,1.54516247610805,0.00223002603795891,0.0255796641971304,"Down"
"LOC111110263",14.0068624632563,3.13326469556247,3.28271912005175,0.00251395718636489,0.0278262567206416,"Up"
"LOC111110623",454.932907536764,-0.712659135737416,0.293143208235594,0.0017454727580256,0.0216633007214604,"Down"
"LOC111109503",349.965769441741,0.792573915914953,0.357007820707102,0.0014468516578228,0.0189483467929472,"Up"
"LOC111107124",477.542195734273,-0.980953508333002,0.283616023023291,1.2016233791838e-05,0.000564132702644613,"Down"
"LOC111108431",855.06706403208,1.18099103248893,0.528723193708188,9.90234065765666e-05,0.00280943303994301,"Up"
"LOC111105773",4128.53037603973,-0.493388813620215,0.190012553281522,0.00393787095917341,0.0380142974646755,"Down"
"LOC111110231",47.3215311655213,3.30927875970458,2.77289718732011,0.00142578077146536,0.018792125502238,"Up"
"LOC111107561",25.4391722925595,4.16308364632103,1.59399673143325,7.43159972146085e-05,0.0022644112184998,"Up"
"LOC111106328",276.817914329701,0.693947527730035,0.360164326123395,0.00497897449756725,0.0446053970297814,"Up"
"LOC111105744",1555.21524998487,0.651463414761433,0.299331066350132,0.00454177798830277,0.0418930100043506,"Up"
"LOC111109469",1077.32634854858,0.601423236632678,0.231161652925676,0.00232073678057737,0.0263324324663699,"Up"
"LOC111109633",1508.41170083954,-0.777114248044437,0.297943596024806,0.000723548342109052,0.0117084585524181,"Down"
"LOC111109485",607.294225908551,-0.647430339596336,0.296470288160289,0.00460412320308125,0.0422763479894667,"Down"
"LOC111109777",124.157279004834,0.923046998982605,0.424961168163646,0.000579255467340275,0.00994729890141807,"Up"
"LOC111110018",119.27765411024,1.31727038625083,0.561308142253638,3.79183111711629e-05,0.0013649753120929,"Up"
"LOC111106259",759.436853638344,1.28600223827866,0.495632912097604,1.89292024085251e-05,0.00079791982484226,"Up"
"LOC111105874",7.03392076376802,3.44445199356124,7.98893889523978,0.00562387723963167,0.0485403458468654,"Up"
"LOC111106525",1208.84205452415,-0.812209138678838,0.319094267316289,0.000639023544694326,0.0106901401122735,"Down"
"LOC111108277",302.250979530547,1.11091889217245,1.11766620943631,0.00395361792861229,0.0381006216007885,"Up"
"LOC111106708",11.7110470644057,1.50947785713486,1.37719399334126,0.00203044738734782,0.0240272068651173,"Up"
"LOC111106238",1603.04543504103,-0.754875067081857,0.268173295417966,0.000502041172761299,0.00898648176237524,"Down"
"LOC111106324",776.467223700519,0.710603385894226,0.264630235237467,0.000959682951809473,0.0142994517480695,"Up"
"LOC111106718",1083.09324353458,0.889728517985511,0.264640550180033,3.55208966244289e-05,0.00131205563899224,"Up"
"LOC111106606",1064.41470400633,0.938333337819618,0.337416161874137,0.000129921846462302,0.00335815466844817,"Up"
"LOC111109944",154.649376011165,0.714747790495892,0.374561797627119,0.0043405475076908,0.0406124488198028,"Up"
"LOC111108241",1748.91628266288,-1.0763634738081,0.572522764056812,0.000425031242109046,0.00798116946376952,"Down"
"LOC111109816",16.3915851265755,20.1398740066267,3.12004766483484,1.98985880999555e-11,4.94305232021949e-09,"Up"
"LOC111110383",391.902446852784,0.797701929840178,0.619672689789697,0.00518954486919997,0.0459782654869331,"Up"
"LOC111108713",320.952643034296,3.47602050344291,1.63847299592388,0.000160689636586944,0.00394356120197008,"Up"
"LOC111107830",70.1756158991978,1.05929261470924,1.18298298727188,0.00572766371239976,0.049116225291182,"Up"
"LOC111110317",5.70052210179358,6.03744528486376,3.05757267770913,0.000225401849700073,0.00504472282870687,"Up"
"LOC111107718",4.23635826251985,17.6030856697635,2.77353846598956,1.61839264604327e-11,4.11451042871407e-09,"Up"
"LOC111106819",1212.07849465138,-0.666099157237195,0.258494124997216,0.00169138983138028,0.0211452969238483,"Down"
"LOC111110037",710.810959378883,-0.978289933545795,0.376292972858419,0.000147393701729523,0.00370367842263519,"Down"
"LOC111106034",14.0723278869697,46.6584669458605,2.61818723486457,1.36629447556802e-72,4.44619548239344e-68,"Up"
"LOC111106036",2746.93764444896,0.979281671581012,0.699830868702839,0.00192314802620081,0.0231531938840646,"Up"
"LOC111109438",145.207191422707,6.9444831721845,1.36380867623962,6.64708009006605e-08,8.16261435060111e-06,"Up"
"LOC111109436",222.260593170177,5.02546211864307,1.64924686077825,3.93215686439859e-05,0.00141080759295765,"Up"
"LOC111109441",148.348381025596,4.7880199739054,1.22350120867668,6.1188315235756e-06,0.000336349688243576,"Up"
"LOC111109442",1148.34815554509,0.808993280816605,0.446798512895097,0.00242647675940927,0.0272096508286342,"Up"
"LOC111110509",568.15057324541,-0.927320967757423,0.528009500138382,0.00122713335772266,0.016969829250797,"Down"
"LOC111106867",415.827490037987,-44.0733230273389,4.36656476061884,2.09291540742194e-25,2.96120231253586e-22,"Down"
"LOC111106424",436.125972796994,-38.9589657622759,4.16540190011191,6.33314771707224e-22,6.44041540653015e-19,"Down"
"LOC111110021",466.601373283646,-0.646455774981636,0.28698970251372,0.00404036195330102,0.0386028945050856,"Down"
"LOC111107778",10.1754986765313,5.08532222681655,6.73354152068772,0.00195114517508862,0.0233606204149131,"Up"
"LOC111110583",7.07586014625834,2.64598825446464,2.34705412327521,0.00176508176014124,0.0218317334239894,"Up"
"LOC111108481",1526.23069158215,-0.635531294025901,0.24805613665897,0.00211813226149471,0.0246612737222043,"Down"
"LOC111108631",611.332141623481,2.46581104153969,0.35463178449302,1.01166940479017e-13,3.69907255850355e-11,"Up"
"LOC111105680",74.5114031666787,-41.4683070302107,6.69504866207749,2.18404676273262e-11,5.34385336487556e-09,"Down"
"LOC111106667",1684.78982039737,0.709409275837797,0.210801835030424,0.000123132371790821,0.00324451307110681,"Up"
"LOC111109681",61.2296897679425,-3.46447193238201,3.32882053605491,0.00192631817370376,0.0231634058013281,"Down"
"LOC111108145",1066.12717654763,-0.481695791227491,0.18165419746149,0.00353626963993196,0.0354050965254401,"Down"
"LOC111105746",19.6200517935838,5.30092004803704,2.97278888201742,0.000349874389669465,0.00691674705403482,"Up"
"LOC111110035",135.323015860386,2.35593220687464,0.983094827118256,3.01083901666357e-05,0.00114863684971004,"Up"
"LOC111110015",90.4391075864958,2.35726836805295,0.998954319887103,3.39694083053279e-05,0.00126190922953423,"Up"
"LOC111110363",11.7910966691129,-19.6878006917224,5.8539531338161,7.55370722616745e-06,0.000399818675908027,"Down"
"LOC111110020",42.3424656416923,19.4408152279668,2.52902950566411,3.26582384399005e-15,1.61024908380491e-12,"Up"
"LOC111110097",91.9238278998798,-1.74088523171681,0.746821371527954,2.0358738226028e-05,0.000846042921266789,"Down"
"LOC111109875",18.1946207970689,5.34378036105685,3.5698866743458,0.000550263063484512,0.00957575433792138,"Up"
"LOC111108199",897.896087989403,-0.569754349147017,0.179792586007544,0.000496730925511152,0.00893072805413476,"Down"
"LOC111109930",87.6460663594509,1.5272554491076,1.62449433466441,0.00353487636906542,0.0354050965254401,"Up"
"LOC111110508",115.498323540912,0.86842213799025,0.425107622657196,0.00109834264460782,0.0158432031652605,"Up"
"LOC111107233",64.7410851567404,3.50258887694259,2.25747225014445,0.000606177601789397,0.0102473929960678,"Up"
"LOC111105873",192.832450748449,-21.8104310191927,5.65226584833577,2.8581493548543e-06,0.000185278677899738,"Down"
"LOC111107163",2380.579382304,0.739551811505171,0.197864314811202,2.66075841743443e-05,0.00104414177018126,"Up"
"LOC111106376",267.306494887171,4.84282435377155,2.87195853464095,0.000441967577082872,0.00823740486450792,"Up"
"LOC111109559",111.514418768251,24.2865817912425,2.2641117962727,2.80700496562749e-27,5.70909722446562e-24,"Up"
"LOC111108753",28.299928028122,6.42019479590802,1.76911032436408,1.20308553756795e-05,0.000564132702644613,"Up"
"LOC111106739",104.649426640005,3.86612618935715,3.44045213540531,0.00147925140400774,0.0192121394678677,"Up"
"LOC111106970",845.881025439057,2.59686015763848,3.07332465261405,0.00377066680249482,0.0369370978587557,"Up"
"LOC111106410",4.992269667678,1.56315464319058,1.61846986473743,0.00318988151160321,0.0330063987760228,"Up"
"LOC111108267",640.456836904477,1.18322489542861,0.710109594578587,0.000490175760839797,0.00885691260924413,"Up"
"LOC111110471",3704.13717871133,1.09927367811631,0.349966860984062,1.18418276355419e-05,0.000557942785616006,"Up"
"LOC111108877",151.244790060572,23.4054941487146,3.15078110075972,3.56236735433537e-14,1.48623792877925e-11,"Up"
"LOC111108881",8.85619741807178,-1.20865215698911,1.20981854740977,0.00346164714513546,0.0349298981075963,"Down"
"LOC111108609",1768.91440519669,0.671157351209308,0.233720309303914,0.00073815465089492,0.0119033838698823,"Up"
"LOC111108610",3.5652825909724,2.98615973369307,2.9193497392437,0.0022472936433816,0.0257414395434439,"Up"
"LOC111108882",2.15538453915873,29.0777832998158,5.15805815591845,3.17575737970524e-09,5.49543716626944e-07,"Up"
"LOC111106155",893.218277668684,2.14240046233634,2.74208680105017,0.00515933671033394,0.0457337540284439,"Up"
"LOC111106462",385.261752033257,0.883473099091704,0.244067656376416,1.53663810989061e-05,0.000682200236999458,"Up"
"LOC111106824",26.1188032873762,3.60482214716188,1.25246008535077,3.25992049745631e-05,0.00121736290273152,"Up"
"LOC111110199",1307.87634765015,-0.719663554079645,0.303115401221248,0.00187655575527276,0.0227437159732164,"Down"
"LOC111108007",94.6182187258642,5.75905201191615,1.65203373817283,1.74124250919728e-05,0.00074852726201186,"Up"
"LOC111110491",598.674563149095,0.669491071873837,0.279601335371319,0.00255320600118091,0.0281190421511254,"Up"
"LOC111109671",154.651704973614,3.26064768119275,1.02305110753127,1.16423548090343e-05,0.00055270765558805,"Up"
"LOC111107017",36.9940230795013,3.24082697366132,1.07142864551242,1.68270388689853e-05,0.000731088783544085,"Up"
"LOC111108448",33.9753836342976,1.45513790126953,1.52085742826443,0.00341125391147205,0.0345499610292946,"Up"
"LOC111108450",782.777407733331,0.82494131903725,0.378726916482062,0.00120869441207211,0.0168091169049789,"Up"
"LOC111110345",336.46002355047,3.13919916467847,2.60083749764608,0.0013993799641781,0.0185568960041906,"Up"
"LOC111108260",21.7301711966339,-2.26224725426439,3.13495159831335,0.00561851554809795,0.0485109400281782,"Down"
"LOC111110552",231.132762961451,-2.07297705061472,1.67919584495167,0.00120097983266438,0.0167427325040995,"Down"
"LOC111106543",88.2749636179676,-1.56772624810102,1.6447136523139,0.00333482815188478,0.0340194287519231,"Down"
"LOC111109637",24.5917402224776,4.42593129168835,1.54112634364401,4.86458696759953e-05,0.00166810736669783,"Up"
"LOC111108795",6.26731262630638,3.80782748984522,2.99365030433681,0.0011218611140557,0.0160755633525322,"Up"
"LOC111108793",63.7007067998921,2.26132883647155,1.71921680368583,0.000945279295673636,0.0141626513995449,"Up"
"LOC111110570",47.1812451037681,-4.44396121847432,2.59926383651592,0.000439908695225472,0.008208433922034,"Down"
"LOC111107970",5.08024267521986,1.62260033492652,1.81107509781411,0.00404621120113449,0.0386389011909692,"Up"
"LOC111110289",3127.71842708053,-0.670681670810221,0.204068626445368,0.00020121174972991,0.00463727532557417,"Down"
"LOC111106738",114.654487046435,0.767550260177613,0.278381195183994,0.000534797215945253,0.00938187115972529,"Up"
"LOC111106900",91.1833810090706,1.88711723151156,1.61763999180024,0.00149859632487301,0.0193905851308221,"Up"
"LOC111110663",123.770146092188,23.4718572877601,2.75431745436492,5.5990974866835e-18,3.7959548002428e-15,"Up"
"LOC111110662",49.4261849944964,3.11266801006026,2.36287969203971,0.00105492158573036,0.0153529777472439,"Up"
"LOC111110395",3.43470169249708,3.25962620703913,2.76231627461472,0.00147992828277737,0.0192121394678677,"Up"
"LOC111105852",987.82563228867,-0.909762737022667,0.285332073154497,5.23842095870757e-05,0.00177018374702245,"Down"
"LOC111106095",44.0556374616182,1.10901388593316,1.2493029941233,0.00552072027179409,0.0478442820465309,"Up"
"LOC111108052",598.811419321815,0.937204141208411,0.399683318058736,0.000365219583169138,0.00710521434271857,"Up"
"LOC111108053",82.6356787236606,1.0466319709222,0.815723514456303,0.00202331132691067,0.0239689105206869,"Up"
"LOC111107272",1263.6405995174,-0.814771399289441,0.492325356120809,0.0028854920529869,0.0307766903927563,"Down"
"LOC111107300",97.7752609558418,-1.55476236123519,1.53126391810154,0.00267397507992899,0.0291219869648759,"Down"
"LOC111107278",272.049669071182,-1.20869726392661,0.506126469608889,5.44188157762719e-05,0.00181630472101686,"Down"
"LOC111107250",3094.17475255768,-0.728537277764959,0.188072341893421,1.67093703086138e-05,0.000726946963346138,"Down"
"LOC111106577",9147.88166120678,0.840621214855038,0.176195631383412,1.57492284557829e-07,1.74918563961805e-05,"Up"
"LOC111106378",2244.81799532508,-0.708058363883747,0.216795483680617,0.000173609652029767,0.00415676042013269,"Down"
"LOC111108111",412.894194790198,-0.760737497001788,0.211640199414801,3.98730262407415e-05,0.00142901764309054,"Down"
"LOC111109650",3083.72875676973,0.569670328547776,0.208050163790631,0.00187908288505874,0.0227603447140545,"Up"
"LOC111105878",1416.79206584746,4.18320692590053,3.25261326141132,0.00101866989866317,0.0149591858494119,"Up"
"LOC111107149",3590.23290610896,-0.782646509244794,0.182022728501103,2.02727956629909e-06,0.000141440588187335,"Down"
"LOC111106298",549.782506494817,0.918034329386889,0.843896013410833,0.00460968624737943,0.0423073104373742,"Up"
"LOC111108940",18.8280789604286,-21.0183550192878,6.92416378182743,1.40256741829777e-05,0.000634803183953352,"Down"
"LOC111108941",28.4203829069039,-22.0246598634826,6.09528054938527,4.88980541713167e-06,0.000289316450698725,"Down"
"LOC111108494",128.132516435915,2.51680470411674,3.29802879460068,0.0045993122082601,0.0422599734572227,"Up"
"LOC111108333",2.4020855394052,20.3762122477502,5.97698420364722,7.06561676336674e-06,0.000379536110760407,"Up"
"LOC111106100",2.94108544262129,22.5695826723906,3.0753819492809,6.78439587394303e-14,2.5671838433704e-11,"Up"
"LOC111108763",438.697833789532,3.35142762224133,0.869350003325588,2.45467723625349e-06,0.00016402485959376,"Up"
"LOC111109658",22.016467762882,4.69212984173442,3.44379218822695,0.000796164415216272,0.0125648799223899,"Up"
"LOC111107501",172.741912880826,0.821094817181043,0.350036479571254,0.000909918629735919,0.0138109011421951,"Up"
"LOC111107492",173.678089882226,1.06467028244414,0.856489295137461,0.00213827803098567,0.0248780277741636,"Up"
"LOC111107493",2371.39581429335,-3.117712362656,2.95795154955017,0.00203509054034083,0.0240568041575468,"Down"
"LOC111106162",348.251820689703,-0.739406836239416,0.301946743949937,0.00138211081942257,0.0184104176363689,"Down"
"LOC111108070",44.4242449240735,1.8971365406127,1.17078515730705,0.000300021543714045,0.00619679676441397,"Up"
"LOC111108014",37.4375312023687,13.5988424104588,8.02242278722258,0.000145887630710513,0.00367299000815583,"Up"
"LOC111108013",912.686750183351,24.2132696068897,3.28442290090903,5.36233413821508e-14,2.15433429044192e-11,"Up"
"LOC111106568",64.8678709127743,1.12787820746051,0.982163988626524,0.00243260600704604,0.027236663861186,"Up"
"LOC111109511",9453.44199576699,-0.866664869047101,0.292050080608295,0.000142072438614881,0.00360352400421314,"Down"
"LOC111108986",32.0573270900958,3.64245763714882,2.62810181923421,0.000891473105532935,0.0136070909006814,"Up"
"LOC111106992",8712.39708339719,-1.27372762566815,0.3038269632476,4.54612437453639e-08,5.89402308351248e-06,"Down"
"LOC111110157",195.116351400304,-0.835934782449518,0.417782517411066,0.00149828073508486,0.0193905851308221,"Down"
"LOC111110564",461.524435868488,-0.867361486733755,0.341202462552405,0.000414246646296871,0.00782380404166732,"Down"
"LOC111106980",3378.11987291501,-0.590680531935036,0.174815380725982,0.000219955365163819,0.00494322340687915,"Down"
"LOC111106230",10.4275626432213,2.36317741073846,3.07776973540592,0.00488061437336383,0.0438864197120767,"Up"
"LOC111108097",445.303254030998,9.25752535542183,3.49145527223933,3.76822671695406e-05,0.00135798044100907,"Up"
"LOC111108102",2577.14417218713,1.07418521065186,1.02305638015533,0.00354886233012866,0.0354623533244507,"Up"
"LOC111110168",233.30699588105,-0.680404270677412,0.267073527209109,0.00165864959444688,0.0208400676071392,"Down"
"LOC111110322",62.4746970133526,1.01042331306497,0.694271238075585,0.00151198190612596,0.0195172214157679,"Up"
"LOC111108614",1413.53884682529,-0.536865366901134,0.213040002197571,0.00399877398433186,0.0383631772696222,"Down"
"LOC111105800",61.0152295099307,1.5591191534597,1.02380643575409,0.00043550702772893,0.0081543554064182,"Up"
"LOC111105858",2695.98942601802,-0.746020511078133,0.190377200459036,1.25918476060576e-05,0.000583535640900144,"Down"
"LOC111108137",998.933135393294,0.992179627268097,0.354155968552149,7.85792120646222e-05,0.00234478941107385,"Up"
"LOC111109006",61.2719426771967,2.42226830915434,0.619587798196569,2.03363069853847e-07,2.1388395419017e-05,"Up"
"LOC111108136",552.763977646827,1.4468752656063,0.411591980490338,2.44253186132507e-07,2.48390224472626e-05,"Up"
"LOC111106353",227.352933483574,-0.683143283481958,0.313051157654462,0.0035847115446658,0.0356848219903684,"Down"
"LOC111106359",265.218599504343,-0.921557403527744,0.443860647723096,0.00070497727756226,0.0114994338678852,"Down"
"LOC111106364",556.429449488159,0.8661569012758,0.318770949925743,0.000276435634410065,0.00586043544949337,"Up"
"LOC111108653",4926.77242038578,0.504123916234805,0.18959500103107,0.0031647200111578,0.0328609823238983,"Up"
"LOC111109019",55.4896757722036,22.1843714755323,3.70035080534598,4.41582715275369e-10,8.87036093857473e-08,"Up"
"LOC111110585",291.92195902151,0.86946819502721,0.775894412306529,0.00503099401362912,0.0449159416163289,"Up"
"LOC111109804",7859.20430640817,-0.971735171523859,0.266335083477367,6.73156105157299e-06,0.00036509743290048,"Down"
"LOC111106984",9.27532548775073,16.9717870945759,8.97181681473728,9.45369180839559e-05,0.00271050254474722,"Up"
"LOC111107181",273.824327149857,1.0907130066463,0.826324764685892,0.00163606826413715,0.0206921622431213,"Up"
"LOC111107197",37.7007283805012,4.46267809625723,2.04866848799309,0.000180898388246627,0.00427819429529195,"Up"
"LOC111107179",54665.8669226715,-0.989686600863106,0.525386537922964,0.000667068212828124,0.0110247505240492,"Down"
"LOC111107180",62259.4418818172,-1.65018946249198,0.665672238471653,1.15328521010376e-05,0.000550296294826931,"Down"
"LOC111107194",74.7174640190684,0.934652668219072,0.6053913752829,0.00174451212865277,0.0216596389510181,"Up"
"LOC111106327",4.96798064664524,-21.2735260874507,3.87040121499303,5.89679692186992e-09,9.64289273525081e-07,"Down"
"LOC111110143",11.9791014667734,-17.3381542268375,2.90464250657594,1.37268818919584e-10,3.01824453059534e-08,"Down"
"LOC111106107",22.2945356613581,-17.6592025269905,2.49322516314518,1.33114668572418e-13,4.81313060520404e-11,"Down"
"LOC111107627",721.978140847932,-0.955087863706752,0.378038265792235,0.00021148026610351,0.00481489166950092,"Down"
"LOC111107643",22.3897570041365,1.81930397638137,1.5538996211892,0.00147545524829179,0.0192121394678677,"Up"
"LOC111109549",510.927321989282,-0.688604962234924,0.211514122755451,0.000201594452342442,0.00464280726689861,"Down"
"LOC111105828",3023.7347692675,-0.40087121319065,0.150230719864322,0.00445272191210788,0.0412976791745277,"Down"
"LOC111108540",242.046699841643,-2.76471274661289,2.53072206144467,0.00193793139208957,0.0232709089894387,"Down"
"LOC111109945",24.8419437623489,7.20092916494832,3.60962116379881,0.000169123613487254,0.004087788647401,"Up"
"LOC111109084",49.7561942587919,-0.725120540195132,0.449626033666056,0.00561281987241359,0.0484874925107733,"Down"
"LOC111107606",172.234378258506,2.76736906890391,0.967550142930883,1.37195388495149e-05,0.000621812302563947,"Up"
"LOC111106444",1931.56234909794,0.687516643950087,0.230723958215295,0.00048624072934769,0.00879557855165788,"Up"
"LOC111105692",1882.75569628308,0.619812308357931,0.23991936504513,0.00219741445640396,0.0253216222522301,"Up"
"LOC111105690",12.6118137605047,-3.95955876986671,2.32984689014316,0.00045022756346957,0.00835308173912586,"Down"
"LOC111105684",12302.3418455443,-0.63600580725434,0.203416958344091,0.000411954534433338,0.00778503162574314,"Down"
"LOC111108615",772.037337360246,-1.47624223198425,0.477508213296088,1.29536405579207e-06,9.88452713859656e-05,"Down"
"LOC111109101",395.093310947253,0.634462068185995,0.241474632741318,0.00179964079831524,0.0220579701916288,"Up"
"LOC111110593",99.8480076930044,8.60644748008907,1.70390787275098,2.61563451238675e-08,3.60669399585126e-06,"Up"
"LOC111109891",12.1789865540434,-36.3951610433187,3.23113682913082,2.17158497058983e-30,5.88897650941119e-27,"Down"
"LOC111105890",38.1752885746482,7.48530646483618,1.55254406201343,1.75359794442114e-07,1.91495249353532e-05,"Up"
"LOC111108707",24.7273082874891,5.38882341738261,1.72365772138345,3.48600264584206e-05,0.00129351765223481,"Up"
"LOC111110577",427.55499272142,0.669078381669744,0.262314785712319,0.00177155968625291,0.0218952128029024,"Up"
"LOC111106207",1068.85580607657,-0.674582753599429,0.263238811417795,0.00166011173169971,0.020842344125375,"Down"
"LOC111109700",1444.62543374179,0.758501012302859,0.386948768715849,0.00287496744854483,0.0307147704236854,"Up"
"LOC111107087",157.684305487561,-0.731306422023962,0.447485536685232,0.00525090384028227,0.0463955777275226,"Down"
"LOC111106964",578.58176879682,-0.759524719902363,0.319556511431694,0.0013845319665662,0.018418414744116,"Down"
"LOC111106830",3457.10631701185,-0.610839545541287,0.159250768869412,3.59919049460891e-05,0.0013174899558556,"Down"
"LOC111109496",37.5188827108378,-4.03572114430384,7.78830907339844,0.00414520698830065,0.0393066843367693,"Down"
"LOC111107554",206.119854353755,-1.01580663398573,1.04394587393664,0.00488726291834878,0.0439340635052226,"Down"
"LOC111107173",7405.91885865288,0.903113566674857,0.251851582579127,1.48697600763424e-05,0.000666361948199008,"Up"
"LOC111106616",61.3728335018251,1.24774886369678,0.767804201707468,0.000464386635973301,0.00852977632311877,"Up"
"LOC111110250",356.431800744944,3.63881888897234,0.732193477844234,1.13457483818034e-07,1.31228015150407e-05,"Up"
"LOC111110252",802.830091582955,1.50151617527604,0.990435467333843,0.000461859043879909,0.00850738516877,"Up"
"LOC111110249",135.347909935166,3.77716115036916,1.12369421975658,1.28731520600941e-05,0.000593368433908756,"Up"
"LOC111110611",734.168199587862,-1.22251102264252,0.732095607557734,0.000433049612469244,0.00811768461346437,"Down"
"LOC111107422",1282.6159982391,-0.568285094290733,0.217527567090816,0.00268178673472424,0.0291680160165095,"Down"
"LOC111108524",43.282667082308,3.06610126633323,2.20282827013839,0.000864572555333466,0.0133680471249151,"Up"
"LOC111106775",5985.70750425618,-0.867382000933111,0.244579375367543,2.25606953248348e-05,0.000917712684075968,"Down"
"LOC111109130",391.855086307504,-0.680454270824487,0.282217721877,0.00228438981427626,0.0260289262381576,"Down"
"LOC111109135",603.711691664875,-0.693715278584666,0.300022303153574,0.0025759858135511,0.0283297500319634,"Down"
"LOC111106592",189.297011123482,0.772400958934889,0.30010446085155,0.000813480705361709,0.012770038163956,"Up"
"LOC111107976",3468.54393786172,-0.56563173535453,0.229020247154808,0.00394902221571559,0.0380767647240938,"Down"
"LOC111108600",748.83748024447,-0.836768148963407,0.30043015024951,0.000294334733695045,0.00611247026413795,"Down"
"LOC111110191",41.8497096206894,2.26998455158092,0.856198067518436,1.13045928865833e-05,0.000544998609948436,"Up"
"LOC111110626",68.4088442531576,22.2797448605031,5.10867005077253,7.66059553646392e-07,6.31116708728124e-05,"Up"
"LOC111106302",20.7729468424022,3.39568660681313,1.81880315029022,0.000281490468436308,0.00593665769530417,"Up"
"LOC111106300",250.515536520644,0.834779363153458,0.3675310811737,0.000943002023309261,0.0141350400011654,"Up"
"LOC111108128",1386.82082337743,-0.914818296053533,0.248827157449068,9.7796287045656e-06,0.000488111468257629,"Down"
"LOC111108634",354.097223470285,6.29848532017276,2.2089714550734,5.31665833360421e-05,0.00178181972700462,"Up"
"LOC111110212",19.8846171462504,25.0270518795472,3.55646263828359,5.89312132544033e-13,1.93711064820686e-10,"Up"
"LOC111110116",25.2201448708215,28.8675853598193,4.37387714293989,9.12688493376568e-12,2.41469178467157e-09,"Up"
"LOC111109467",164.949916879099,1.97344055068765,1.63043534636114,0.00129144547378572,0.0175708980988704,"Up"
"LOC111109623",99.3120306587137,11.0872696274518,3.09237190923284,3.08832115507051e-06,0.000197446261352268,"Up"
"LOC111106452",362.006702655097,0.677105595838557,0.342599697136051,0.00528450421124272,0.0465681835431685,"Up"
"LOC111107112",749.508124383339,0.588154556365428,0.23171765750119,0.00294389282635602,0.0312256063739496,"Up"
"LOC111106260",1261.53476740216,-1.08117158424558,0.428006765410931,8.12865895392446e-05,0.00240256875275758,"Down"
"LOC111107595",1274.43065865182,-0.60038101400525,0.232837249706203,0.00248094301193068,0.0276205431044297,"Down"
"LOC111108786",132.744231289081,0.677479651722572,0.295337591808633,0.00300027892569084,0.0316680353204418,"Up"
"LOC111106630",138.32183489457,-2.09621176954881,1.77549803776061,0.00144694984267942,0.0189483467929472,"Down"
"LOC111110541",515.487912135521,-0.700595345552008,0.314013901599263,0.00287741652912797,0.0307224194782145,"Down"
"LOC111106497",776.621633646752,0.828250114134197,0.273687193742379,0.000162067857492094,0.00396641633178403,"Up"
"LOC111106500",8982.44835523739,-1.48016261759467,0.71596065318154,6.62621106383783e-05,0.00208137220501362,"Down"
"LOC111109924",603.659657615511,-0.527961980547837,0.176972642112476,0.00108683815867547,0.0156911656431309,"Down"
"LOC111106016",20.7847397217237,3.43315322852481,2.46036979863062,0.000875369965411257,0.0134559704366618,"Up"
"LOC111109648",777.42851067704,0.94024256758315,0.606984811050718,0.00168156469922462,0.0210629247275472,"Up"
"LOC111110247",90.0125974236744,20.8595217974408,2.80917501268499,3.08633756886611e-14,1.32152101534264e-11,"Up"
"LOC111110449",23.4012492045096,23.0835506742615,3.46474013458018,7.62683885429849e-12,2.06827158330484e-09,"Up"
"LOC111110158",215.989179462797,1.37893085604874,1.20101792817163,0.00181015735172489,0.0221701695671175,"Up"
"LOC111107775",192.321994761762,1.15470918897645,0.932069831181169,0.00177980080939048,0.0219553745031027,"Up"
"LOC111109176",11.9329044802516,1.85311818395163,1.87808084311567,0.00282836309796932,0.0303263894346351,"Up"
"LOC111109177",36.0775282839751,5.21518775779687,2.84599141398819,0.000326640066526131,0.00657360608836943,"Up"
"LOC111109178",14.208479714884,2.97197963272894,2.20336150759725,0.000961055111698391,0.0143133434530385,"Up"
"LOC111110194",176.27267558949,2.95124146510896,3.17411842771394,0.00279652964632666,0.0300543816878343,"Up"
"LOC111110358",99.2350315717297,4.16276224068691,3.84307572311983,0.00145408198421248,0.0190187845378789,"Up"
"LOC111106889",357.295011593448,4.09077942872859,3.40229855824024,0.00121198881300181,0.0168333503852774,"Up"
"LOC111110160",11.1636734522802,2.16319451598838,2.59777177031734,0.00445231867328521,0.0412976791745277,"Up"
"LOC111109191",50.9096565611461,1.25628311007703,1.24497497904222,0.00320093775772824,0.0330892365031742,"Up"
"LOC111110161",155.866305364845,0.743429740721354,0.363302109581967,0.00284583760211208,0.030473592381682,"Up"
"LOC111110594",15.9423271038066,23.1755467811159,3.40810316509697,3.05662976993871e-12,8.88114696190586e-10,"Up"
