"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC144620091",3.03968170031342,0.00584723627280613,0.0950759064574201,0.542899297523756,NA
"LOC144620093",2.62684584207012,0.00179789872903887,0.151420566720753,0.880600701153414,NA
"LOC144620105",4.08921175785265,0.00176384083135052,0.194784106752083,0.891965828653059,0.987124713300885
"LOC144620106",4.97004013776876,-0.00736442252736541,0.0906704571661637,0.45198600272327,0.891724030330632
"LOC111101796",70.7892371618476,0.00456019558862976,0.0724327039941212,0.636453776245579,0.939072628420048
"LOC111101739",186.826636599458,0.00655224910780053,0.0767506671935476,0.50497919847733,0.908359166887253
"LOC111102257",147.848655374357,0.00333942908206797,0.064765707598563,0.746842851157548,0.963450578925574
"LOC111102220",35.5774345517009,0.00124240416746733,0.0668466425567512,0.898991292753529,0.989192767155512
"LOC111101506",145.859440424302,-0.0101400675200704,0.0772412332897982,0.348619490863486,0.849658194815589
"LOC144620112",44.5968565840424,-0.0482630109357178,0.213818884570191,0.0345831917291494,0.479181349900448
"LOC111100573",180.278312693487,-0.00280881336342088,0.063881350950075,0.7872930703274,0.969866867200791
"LOC111101076",388.863256851316,0.00336585265358231,0.0585858682671645,0.765968493477722,0.967596509901774
"LOC111101077",506.897639782117,-0.00335295495140103,0.0574893566571713,0.769420899362261,0.968221906813369
"LOC111100062",270.115404439245,-0.00743430511089421,0.0497844023058338,0.53940615543344,0.917712260335838
"LOC111101239",614.727647097207,-0.00410639665415964,0.0856956991169348,0.655796086427687,0.94380008146566
"LOC111100224",1981.60992897812,-0.0152366506174173,0.05921397606496,0.277829285440435,0.812835133078501
"LOC111101055",5089.83876052127,-0.000249048880789526,0.0563638959100233,0.982496072071006,0.998744831181427
"LOC111099895",4.94133869222769,-0.00958783289638936,0.108024948524194,0.363102233708723,0.855959697705241
"LOC111099814",14.3202446114535,-0.00317882495232424,0.0788492751251242,0.727393452673261,0.958809853699467
"LOC144620896",12.2896769070252,0.00335248957742174,0.0996108821756607,0.725110662040321,0.958559951845674
"LOC144625725",352.125488984833,0.00657304242259179,0.0700747425203114,0.525364397347145,0.913510432357241
"LOC144620902",633.430192545604,0.00177386405322955,0.0941716900617535,0.847937885912565,0.981971529539313
"LOC144620120",104.667209212253,-0.00394296315457908,0.0909614504661994,0.671122993303301,0.946537035937017
"LOC111118299",16.753669973517,-0.00241540895813757,0.0803589073853256,0.78879534837746,0.970214864300348
"LOC144625758",654.863677429333,0.0077969913918306,0.094094714281199,0.431550718850319,0.884112458078067
"LOC144620906",13.3666695112924,-0.57068640498524,1.52123627623677,0.000972529894888495,0.109050582370385
"LOC111102216",6.55412583216135,-0.0308377083159752,0.215955169741626,0.0958662188472441,0.637911841922666
"LOC111100079",137.224037472271,-0.00208702852795359,0.0794381730392063,0.816566033428282,0.975811220697101
"LOC144625797",86.6973584837439,0.00886032063918147,0.115913419126455,0.407086573779829,0.873307977631174
"LOC144625799",77.7007161411364,0.0175860168464025,0.135152822547196,0.174248600313095,0.733731598055074
"LOC144625773",32.0831571713766,0.032590952577542,0.273832204672893,0.11558813218902,0.663768127019356
"LOC144617690",97.9479631908061,-0.00359529007505824,0.0898879232726294,0.696804951304729,0.952595845429674
"LOC111100080",78.919170493804,0.000170028155153702,0.0836877925511538,0.984804431590123,0.999105137892131
"LOC111100083",5.17127237904207,0.00717882324786589,0.0862559788510708,0.461338799970668,0.895054549578474
"LOC111100066",20.9086986991057,0.020381335037752,0.223995076635165,0.218342713482424,0.766931109185422
"LOC111100169",21.5537695546155,-0.00378484933882775,0.0846945315909197,0.679635809996372,0.948108095713072
"LOC111101797",37.8581250724868,-0.00229542838780927,0.0955613987326244,0.80551948453268,0.974412342406342
"LOC111102213",49.0172903219064,-0.00923366276334187,0.111927298898308,0.3837294051076,0.864380377890411
"LOC111099938",25.3641314699256,-0.0179542850073989,0.152703236021473,0.185405066474091,0.74351614630342
"LOC144617438",14.3091073691194,-0.0110166107853464,0.121001226276525,0.324836193629328,0.838400188647459
"LOC111099899",11.932645103521,0.00072147242057567,0.112537500313716,0.942981214112132,0.993824888327792
"LOC111100005",44.302919521972,0.00363714013505204,0.0868935806858931,0.691730469567197,0.951258255127777
"LOC111101376",10.0515797730778,-0.000486160673153255,0.127619395633922,0.964291548969643,0.995948831105309
"LOC111101364",25.8533346609266,0.000320180972795765,0.100995038821681,0.97316062181387,0.997340280535726
"LOC144620922",4.59682754449008,-0.0251100377472022,0.231983487239686,0.158143053030741,0.720228647231431
"LOC111101298",33.0783935315549,-0.0128832366356744,0.107193598237749,0.25120341091328,0.793509130396636
"LOC111101043",8021.56652820155,-0.00101651359869047,0.0621175784518649,0.923175779865635,0.992381190933865
"LOC111101045",3081.29794910673,-0.00742632412624255,0.0564479179068389,0.543773020639767,0.918867543631293
"LOC144625824",368.101053743303,0.00402091532503517,0.0478785684869326,0.73028849319977,0.958809853699467
"LOC111100631",2175.30318724644,-0.000737259971875964,0.0294685080220453,0.927969568609596,0.992823468173219
"LOC111100869",1690.00897079346,0.0235834329511652,0.072293754063402,0.152721989067086,0.713125235613828
"LOC111101781",31.5154823805943,0.0109731969905471,0.151428482387961,0.377853950784152,0.861907956828823
"LOC111099562",65.0520527220516,4.42718543535995,0.960352365662363,1.79742172931604e-07,0.000387889478894409
"LOC111101783",29.9646771312801,-0.00395341805913425,0.0718325426074655,0.679829484900006,0.948108095713072
"LOC111102038",22.3969189262989,0.00963304706894729,0.13192093127834,0.399628686853027,0.870987873577697
"LOC111102036",415.41716672911,0.00302857819281453,0.0548425352791477,0.794655832662121,0.970778225443411
"LOC111102033",49.8457885081981,0.034003249820725,0.240659993988849,0.0903336812706055,0.62720912595247
"LOC111102042",62.9240272527505,0.0025660448744937,0.0724663128985696,0.782999184539633,0.969653916362599
"LOC111102248",32.6650977037508,-0.00501004684437977,0.0739215615504343,0.603040781902205,0.933778756792177
"LOC111099874",7.08979654577154,0.00921203253194746,0.115623574612932,0.390366893729768,0.867070303253222
"LOC144625834",7.54899723884996,0.00208582288880648,0.123480862906045,0.84486375010405,0.981293388704552
"LOC111102030",205.285543031914,-0.00388554916338587,0.0733468629315114,0.681062865723814,0.948633529237069
"LOC111100153",28.1363173271791,-0.00390289739563542,0.0914354677553672,0.674540929820526,0.947620016508377
"LOC111099430",14.3702665947038,-0.000253339858967088,0.0971625154785694,0.978372717047223,0.998209218351759
"LOC111100680",37.9999693995453,-0.0127500227143808,0.0916667290960867,0.2526375697258,0.794642448786167
"LOC111100670",412.356966752126,0.00613743400719041,0.0549057469821193,0.610717083435836,0.934762353759909
"LOC111101124",1222.39930811548,-0.0196479992627821,0.0738891524747584,0.182688991981722,0.740550064497427
"LOC111100259",648.697958514198,-0.00673662744175206,0.0642193854448595,0.546713987417966,0.919727842516004
"LOC111136024",280.857917356444,0.00664035785504331,0.0723392909198737,0.51282361315229,0.910683030989264
"LOC111117070",82.1586124725425,0.0209760278140152,0.133601641557826,0.127144534972429,0.680875883565256
"LOC111116964",69.8836159691011,0.00306762258389761,0.0896405557022816,0.738163782172595,0.960837723685158
"LOC111100651",553.810938441858,0.000397484530895916,0.0607351704139574,0.970511515780476,0.996579746570259
"LOC111132122",12.3253279772577,-0.00511462504716715,0.0947780541746315,0.590742023373192,0.931960559344939
"LOC144625863",12.0772446485438,0.00969999713818462,0.106449740351415,0.356568522402608,0.852886084836784
"LOC111104272",676.337481128421,-0.0197029298659414,0.183957231779665,0.190107085286348,0.748313580999674
"LOC111100268",1397.06256593083,-0.00710947972966916,0.0548919245950225,0.560957247488423,0.922213410547675
"LOC111100256",1135.8707491783,-0.00777046173191802,0.067225622633836,0.481688982859302,0.90010887100782
"LOC111100650",1751.95408223121,-0.00711482062971761,0.047628869755308,0.548665915792518,0.919791612259856
"LOC111101435",2837.81047947041,-0.0435358506921592,0.0895925783720845,0.0572729043209673,0.552319144050796
"LOC111103931",1057.84352782375,0.00784701743578778,0.0915639832942367,0.427823634554021,0.882039920443082
"LOC144625901",55.0692259828797,-0.0762709254469922,0.234901259942388,0.0132623361714982,0.333372587802003
"LOC111101846",9.3207273211586,0.00206347752924753,0.132596574394195,0.852752268101895,0.982652812204729
"LOC144620141",21.7174329651209,0.0360826842994857,0.227487918835297,0.0732296741086097,0.591850035394642
"LOC111117127",7.41157522028992,-0.00123488044711087,0.0949650991287422,0.893987437732814,0.988049912673672
"LOC144625905",69.1536809784995,-0.0594434630292613,0.275668588647858,0.0309133016680121,0.460769231726535
"LOC144620147",10.0721514154731,0.00196901357898855,0.13972791940099,0.863565723884916,0.984942641575548
"LOC111101688",42.793736358677,0.0102240980414005,0.104715387820493,0.334068555021981,0.843088027469672
"LOC144625907",19.285925249125,0.0268483207533426,0.206653296144733,0.120742389062056,0.66921507706323
"LOC111099579",842.300682473112,0.00772875142647947,0.101112333480173,0.441531138678947,0.886254760203164
"LOC111101202",255.440024843071,0.0173291658267378,0.145112730563186,0.188522466973791,0.74654752387134
"LOC111099743",89.2499312327619,0.0174890692215009,0.159373840028121,0.201893672788489,0.75415388056609
"LOC111101452",335.782047193823,0.0276170369570655,0.194164352964828,0.105292736448926,0.647867195897983
"LOC111101102",893.032200149551,-0.0607221672582213,0.369090906680956,0.0468360733079767,0.523847380362236
"LOC111102946",147.141036531057,-0.0901628264533665,0.392902042690005,0.021334518363288,0.402990783793391
"LOC111101618",74.7939750233065,0.00221013559339391,0.069046410010426,0.817770414577124,0.976029250003652
"LOC144620152",15.1886610967118,-0.000723111707733633,0.0839088997505601,0.935519045451632,0.993286976907201
"LOC144620935",12.0957105478804,-0.00384428996924129,0.0852369184984256,0.675269694626728,0.948108095713072
"LOC144620155",50.8995477247009,0.00935328520801823,0.115678226316318,0.38411922210028,0.864495684134781
"LOC144625925",29.3458361001173,0.00423190012330926,0.103170650434597,0.66368295500073,0.944938190563936
"LOC144620938",19.6823142536194,0.00620382382085148,0.11042774313677,0.542353808908352,0.918269125044322
"LOC111099892",86.7379756142801,0.00143958562927229,0.091720731074912,0.875021034602526,0.986945198344318
"LOC144625929",45.5246368969273,-0.00985167350675356,0.115965142712359,0.363057327437611,0.855959697705241
"LOC144620943",85.6598508774332,-0.0109988951167234,0.0794900784630915,0.315752335031179,0.833859096645697
"LOC111099538",66.2407168445065,0.00499669975040413,0.103541350217157,0.610174043063729,0.934762353759909
"LOC111101526",201.592052724328,-0.0305597974335267,0.170092480491075,0.0734402977513588,0.592003078806793
"LOC111101012",138.687860070591,0.011999081554619,0.0843813453334871,0.278609041941033,0.813315104730498
"LOC111099993",56.7956328504239,0.00601217393171755,0.071506285378763,0.550031943064153,0.920368707145781
"LOC144620160",14.9649882657281,-0.0147950560651143,0.165714231155121,0.273720853139415,0.810501092823051
"LOC144625942",160.69214540749,0.00545309920753181,0.0936923555996365,0.566962747381882,0.923448299325906
"LOC144625945",366.869049713272,0.00502823509361353,0.0705721005802659,0.612036924267226,0.935111115972785
"LOC111102432",633.403764012078,-0.012425686046584,0.0705820650413012,0.309039764076862,0.831717468047746
"LOC144625969",21.8793285896329,-0.00171478583334451,0.072995879679734,0.852027119447014,0.982626602318905
"LOC144625974",32.0001116893315,-0.0159573265542235,0.1334426205639,0.202866606550214,0.755308204948182
"LOC111101014",195.16377319485,-0.00453349639064479,0.0733761131179963,0.635798044513656,0.939072628420048
"LOC144620953",314.329460132964,-0.0222498522102016,0.134928655444603,0.114906857615212,0.662854011463705
"LOC111099635",273.435287161028,-0.0122780906564722,0.095538558024263,0.263765235387574,0.802821497326129
"LOC111101422",155.689315924508,-0.126759797122906,0.621153242179989,0.0171274099275449,0.371511360019278
"LOC111099499",24.247217044178,-0.00371633579498081,0.10724740631682,0.706990295497809,0.954827223727144
"LOC144625979",12.1918253008484,-0.0517960025054034,0.231852100198776,0.0327261118674393,0.469549387868074
"LOC144620188",39.9473843290763,-0.00150273011024937,0.0994680213884101,0.873803731357392,0.986928859001009
"LOC111099618",12.3128982604908,0.00112695984813753,0.145997579155489,0.923480495700455,0.992381190933865
"LOC111101251",293.149262046895,0.00860230439989249,0.0786306389701647,0.402854353982019,0.872413671661194
"LOC111101862",36.1670643882747,-0.00188842270178809,0.0677823520722554,0.845841976015355,0.98158016808395
"LOC144620957",6.91902875592602,0.0139884627411022,0.107121825623321,0.224017357567199,0.770839651433544
"LOC111101702",65.598452872306,0.00158111422214379,0.168182876225391,0.899780777382675,0.989192767155512
"LOC111101431",29.8754163679494,0.0110112520053355,0.0723233420561488,0.338694329189955,0.845931996094967
"LOC111101429",38.0313260263249,-0.00398750364649083,0.0722934205513504,0.676233317105096,0.948108095713072
"LOC111099543",52.9121387772633,0.0102365869641604,0.0842867737841198,0.331961756374421,0.842331222629435
"LOC111101733",138.766220287994,0.013292466369711,0.0825724596270283,0.25020435406613,0.792122341502824
"LOC111102190",35.4879726883327,0.00207787615206978,0.105163142057511,0.831005450278353,0.978725297135536
"LOC111100357",24.6495059541465,-0.0102614628874323,0.151795160324673,0.407695326207093,0.873930212983878
"LOC144620205",14.5268971685929,-0.0738618654680607,0.471214059134907,0.0369935141845192,0.491133130014463
"LOC111100013",298.629491600132,-0.027999269331398,0.104529395838893,0.0772521016388955,0.60104119277338
"LOC111101394",8.58426887682674,0.00256285656244871,0.114961934991835,0.802205140481216,0.97342621199419
"LOC111101301",12.3791169384752,0.00301552587871555,0.0854661867160226,0.740121540844238,0.961345433549987
"LOC111101758",8.83661068831155,-0.00448670385603617,0.125437246237238,0.67797325431411,0.948108095713072
"LOC144620214",7.45482825235248,0.0581484207798246,0.389353515419545,0.0530474608538953,0.54134683847369
"LOC111101803",228.950713189953,0.0163772311318704,0.138129854590319,0.199321777264814,0.75231334416159
"LOC144618492",5.25909149042543,-0.00184028161485544,0.114125780865315,0.856514804449164,0.983290650816733
"LOC144620222",11.1383814050519,-0.00210906307874797,0.117406460960166,0.838512841104462,0.979766108221553
"LOC144626162",20.8426961011233,0.00513916513457767,0.132576873255291,0.645777306631102,0.941747131627554
"LOC111100159",13.3653797864309,-0.0130319805601755,0.185089462056932,0.354169066336785,0.852596585336706
"LOC111102267",132.669833071315,-0.00968713278724576,0.109110528805352,0.360321413594217,0.855014614981236
"LOC111099943",17.6227932980937,-0.00643494933265037,0.0893442712204602,0.50287374701843,0.908221906064987
"LOC111099633",1277.42307508384,0.00175433625936027,0.0447229880917541,0.876288102232845,0.98698325555571
"LOC111100316",323.506274010838,0.00974897869965896,0.071144049025484,0.38411658525349,0.864495684134781
"LOC111100317",67.4508752028584,-0.00326715798846079,0.0723600298683693,0.728775936900115,0.958809853699467
"LOC111100234",72.4451029689519,-0.00579520099712855,0.0726901474143128,0.55839994329962,0.92192698043686
"LOC111100629",1392.12860989914,0.0026312810424686,0.0570906120330333,0.817491049990434,0.976027034897684
"LOC111101233",1803.44213506313,-0.00302104636916343,0.0503190229364066,0.796625096438113,0.971625426158684
"LOC111099922",1340.52566203494,0.0192836694405274,0.0666914356390361,0.205250467381257,0.75761538341338
"LOC111132648",217.140393737824,-0.0087296676784896,0.102360996982184,0.39411203803379,0.869361411689482
"LOC111132637",4.34165884399593,0.00347600506124756,0.116890687426552,0.736942294409461,0.960513895864897
"LOC111101320",1306.87142267552,0.00493330614418167,0.0544008059480058,0.678180542383636,0.948108095713072
"LOC111102295",1126.13317833993,0.002458330960795,0.0492790246883882,0.83293815321483,0.979056995409239
"LOC111100045",1847.3401282789,0.00345520161640644,0.0479768123511913,0.766516825916605,0.967661343951456
"LOC111099855",9.49464354405021,0.00541131707225325,0.0980797676238049,0.574649441470416,0.925484893449551
"LOC111102016",13.1076620513532,-0.00354244443825389,0.0912326728407342,0.701947035502787,0.953324568744793
"LOC144626205",15.5864645987141,0.00373839054920351,0.0988881878260323,0.694780844388732,0.952595845429674
"LOC144626201",29.3322019661702,-0.00202060762678052,0.0706204939012713,0.829946301068659,0.978466020853198
"LOC111102018",8.10857897035116,-0.030389402621063,0.184993346731155,0.0812361091954024,0.609918774127339
"LOC144626217",4.42634836283511,-0.00273764402791764,0.106131935318181,0.779960914787179,0.969653916362599
"LOC144626218",48.0579027495639,-0.000647669689245123,0.0647132959972488,0.948801455345634,0.99428339198039
"LOC111100032",1061.83644487519,0.00162978889516143,0.0494756642205139,0.888514047640972,0.987079548645962
"LOC111101495",2076.02961255644,-0.019281594839895,0.0697242942647587,0.199785964412969,0.752694451647836
"LOC111100000",348.95062794834,0.00217126198431496,0.110184316975979,0.827835551336938,0.977516600571693
"LOC144626224",24.6620665154644,-0.0180387667952673,0.155747614361863,0.1872747991141,0.74496835641798
"LOC111101778",49.2490869499169,0.014923714874987,0.124913259015874,0.216342292065176,0.764359932797697
"LOC111101444",361.762974756387,0.00143373101215261,0.0512080561468686,0.902045053682929,0.989192767155512
"LOC111102022",3102.66386037651,0.00308029948501006,0.042849418218908,0.780361853499591,0.969653916362599
"LOC111100884",761.227157598799,-0.00410038404703066,0.060544148351059,0.712957224925894,0.956343275053863
"LOC111100889",25.8777900034542,-0.00808626811501239,0.0999931199764507,0.422192415845477,0.880261638018436
"LOC111100886",70.3665818220333,-0.00123967384543484,0.0622500385793724,0.906288322244476,0.989847229831282
"LOC111100883",652.016823242625,-0.00141400434715302,0.058681468689426,0.898696087056364,0.989192767155512
"LOC111100890",8.63337868698353,0.00559437614236598,0.094292460385937,0.558317750555151,0.92192698043686
"LOC144626260",70.9142962772348,-0.00656961689562081,0.0682932208927119,0.533802513148735,0.916088879217377
"LOC144626239",128.390719075075,0.00542835368607191,0.0750303033776309,0.574024530359591,0.925305216674201
"LOC111101501",88.2773194951909,-0.0274290806764212,0.197830030158864,0.109320919059472,0.654627229084431
"LOC111101118",17.3377620121463,0.000107427907826956,0.0861751171143382,0.990445213925419,0.999343729344359
"LOC111101121",19.2471242028879,-0.0084186493285167,0.0910925111937195,0.400640643924804,0.871741899960704
"LOC111101117",1849.33985475068,-0.00789634163435427,0.0689196640250519,0.467322450104495,0.896684906367083
"LOC144626247",326.310858231154,-0.0228444276431891,0.0996617172547122,0.108174996341061,0.653315021639661
"LOC111101122",822.628153639595,0.0213035640547062,0.0770514019073456,0.157834786499995,0.719779690384959
"LOC111101119",322.749922021822,0.0145105565090698,0.0574674482458348,0.292600594499406,0.821137841187582
"LOC111101033",1619.40668534791,-0.00568228427186245,0.0410087050051416,0.596563078804444,0.932446241652636
"LOC111100130",4.10790889411523,0.00124011206322424,0.0839814273250417,0.889858583678684,0.987079548645962
"LOC111099582",835.172761299608,0.0084637861603663,0.0589351486430584,0.491548873305376,0.904114343304039
"LOC111101063",930.678364103262,0.0207755485223565,0.0766158820848572,0.163418154434794,0.72513033084672
"LOC111101064",121.596603054475,-0.0391662560259288,0.131248505202521,0.0401531662180291,0.504060631055897
"LOC111101060",2556.07403757768,0.021946268915474,0.0645663542069084,0.167223393265258,0.729962610848893
"LOC111101061",1110.5345168648,0.0512310552989778,0.0956875595333592,0.0429222052645798,0.511257382063448
"LOC111102163",11.0674743149251,0.0044910777598147,0.0809450396582911,0.628247571702575,0.937562959418079
"LOC144626292",831.694064942911,0.0143146538281079,0.067736598381032,0.281554611457231,0.814583883223565
"LOC111100697",19.0377183254887,0.00264259146319651,0.0852543057148891,0.77044460408934,0.968509901315951
"LOC111100949",23.2480669707147,0.00401745528248218,0.0824364122311429,0.662045018852489,0.944700342143145
"LOC111100924",474.653114157024,0.00537813577144408,0.0640097387128408,0.620688165863973,0.936800380452341
"LOC111100960",1.88990737356648,0.0109567744734187,0.145019785325765,0.367363642726805,NA
"LOC111101886",623.322621807655,-0.0120075123811836,0.0636625248210315,0.352525097585085,0.851982546086021
"LOC111127211",26.6819438503089,-0.00201692223679297,0.0760418789284533,0.823999188928438,0.976796632820635
"LOC111100922",506.292912973346,-0.0232258332254842,0.0994844854144555,0.105627504392192,0.648060280858674
"LOC144626331",78.0612345145901,0.00944429655287721,0.0867396358741125,0.358531167355832,0.853729268666231
"LOC111107781",151.607239308165,-0.0138500087347435,0.0781489692870419,0.248889099431058,0.790484736527371
"LOC111100927",234.753025253627,0.00883800751651846,0.0714691798678174,0.41622958562923,0.877858832379314
"LOC111100947",2.24053618820953,-0.000389657977313861,0.1529068379606,0.974129492538668,NA
"LOC144618498",64.4816445721961,-0.00800699361764383,0.108068145866797,0.436618132515997,0.885019517492882
"LOC144617600",76.4739246949563,-0.00339361167575234,0.0707348276328378,0.723167621650387,0.958023973406785
"LOC144620245",11.3135835806921,-0.00652973434458127,0.124728251523399,0.547562855130974,0.919727842516004
"LOC111101852",753.665817065637,0.006558255734418,0.0629850161969625,0.562145405487626,0.922535507954287
"LOC111100936",450.045339829136,-0.00590981782279713,0.0658025087028859,0.581628429285659,0.928942726840374
"LOC111100942",24.0634190501866,-0.0060879495366339,0.118958352215281,0.56416053755993,0.923111306884268
"LOC111099957",16.9976179225496,0.00254047947767253,0.0904315370997258,0.781554104874142,0.969653916362599
"LOC144617708",427.111799213166,-0.000615988263443414,0.0737052392265528,0.945964545505003,0.994151968566185
"LOC111100950",24.6781973254553,0.00539619010482012,0.092078284466185,0.569252481690549,0.924049507108037
"LOC144617553",416.156724998472,-0.00826104974129528,0.0747085788937789,0.427625815220212,0.882039920443082
"LOC144626327",85.7649667972401,-0.102593323732761,0.454518423110107,0.0203162626576176,0.397115428387466
"LOC111100727",185.388521153936,-0.0062338736881277,0.0826634626923153,0.515097065472542,0.91137808063197
"LOC144618501",5.84647387326019,0.00701144172720669,0.0775418628217782,0.479042012863133,0.899580359004398
"LOC111100926",389.183407067869,0.00766840007998734,0.0678280458465083,0.483063438096165,0.901030376343194
"LOC144626318",34.4074498945916,0.018075957241919,0.100846135837834,0.153414433003738,0.713287616903151
"LOC111100923",325.733214772879,0.00164411441184191,0.0627557087805669,0.875252413386907,0.986945198344318
"LOC144626322",202.954926529609,-0.01536188853673,0.0831445687512793,0.209347794459486,0.760752457377632
"LOC144626309",15.5957343395169,-0.00671304409863787,0.107819638103272,0.507361465944954,0.908359166887253
"LOC111101853",808.588542356583,-0.00441219883017506,0.0769151385644727,0.63745208839256,0.939476765835197
"LOC111100941",8.76419962479281,-0.0100137926162344,0.129085119664161,0.37793356788497,0.861907956828823
"LOC144626302",19.7509132978564,0.0109801338665486,0.0962886248111496,0.302420652484379,0.82773237244564
"LOC144626305",58.4911756314329,0.00164798801346882,0.0621676910238159,0.876134740602098,0.98698325555571
"LOC111100939",459.606484291082,0.00204163794197776,0.0666885149208931,0.836262089023422,0.979509514732894
"LOC144620987",9.47758529445298,0.000454821994051838,0.0915875787113772,0.960263003546151,0.995129215017425
"LOC111111343",200.835382021651,-0.00964172169208826,0.11790337964178,0.375003349990145,0.861498889891683
"LOC111101179",452.171759411591,0.00432983797915717,0.0904049045206626,0.642009076537572,0.940721281729186
"LOC111100690",29.5433790555571,-0.0910986146092415,0.350531484367965,0.0166956666407278,0.36863161342613
"LOC111100928",19.2623798793003,-0.0164579245699789,0.132316517386315,0.191842937742477,0.7494276094283
"LOC111100951",737.708877228294,-0.000325923421723988,0.0551737477840728,0.977314054139883,0.998209218351759
"LOC111100919",138.048715528527,-0.0108234373385404,0.119655665549316,0.330033152078685,0.841412556847393
"LOC111100920",1000.59830722916,-0.00293639969967243,0.055663736132302,0.799616529799664,0.972389470119745
"LOC144626359",479.10489042488,-0.00440046711756717,0.0691021666613225,0.657918942499834,0.944255544914286
"LOC111100269",182.399678237329,0.00141182691015248,0.0864259530211415,0.87539936225273,0.986971435756968
"LOC111100935",403.761986455923,0.000483793430285839,0.0628252477360147,0.962898309773027,0.995532098885974
"LOC111100932",498.038086521145,0.00600463190487824,0.0435099682477939,0.592100325510592,0.931960559344939
"LOC111100929",269.103375131325,-0.000606993461818206,0.0602476763396433,0.955329881749569,0.994858963179353
"LOC111100955",34.8298306309172,-0.00384972925787677,0.11299019199566,0.704911050818953,0.953915824228814
"LOC144620285",406.76139819033,-0.00142007897035077,0.0926890768769486,0.877140888922103,0.987079548645962
"LOC144626371",23.3924244490105,-0.00202170753883844,0.0852648146023263,0.822510550291644,0.976584585610137
"LOC111101655",277.856188026827,0.00914602552960949,0.0572937009866858,0.467033317518721,0.896619875933824
"LOC111100685",255.991550099237,-0.0174112461472932,0.0770404966801925,0.195815023773989,0.751476813387294
"LOC144626373",6.26900833511501,-0.00160371476719164,0.0878987241462711,0.859277227721555,0.983683739158258
"LOC111100866",1127.93320117492,0.0519808484214321,0.0950304815015075,0.0419925869826507,0.508918113006
"LOC144626379",574.253353905813,-0.00847079629471609,0.109963631437643,0.416338837766188,0.877858832379314
"LOC111101520",132.325958551323,0.00412643040669135,0.09704052001172,0.663582571698416,0.944938190563936
"LOC111099494",666.050070495631,-0.0276113023959655,0.0800780929715913,0.113899235798909,0.661489996518395
"LOC111101115",1848.37958237792,-0.00090585564095409,0.0463121725139424,0.936751882515902,0.993286976907201
"LOC111103355",26.5498206821722,0.0140454763300093,0.118082821043025,0.230270472467469,0.775788586997228
"LOC144626390",63.7704154230783,0.00491854527756569,0.0820965001444006,0.598210551216755,0.932446241652636
"LOC111099942",388.202215622626,-0.00381441488713429,0.134855131861778,0.734719109433638,0.960157764411361
"LOC111100102",90.8431317161201,-0.00542101052003,0.113514836505558,0.59736350382307,0.932446241652636
"LOC111100663",42.1160322432021,-0.00162855400163939,0.111984526320023,0.87147850129884,0.98657860145682
"LOC111100091",758.254650415583,-0.0127347481564396,0.11889884256475,0.265777978159205,0.804704088964981
"LOC144626413",6.32459056588423,9.01478616132774e-05,0.116648541652729,0.993014787801972,0.999579550834774
"LOC144620288",97.8972915977525,-5.69755274043614,1.46169669684838,2.52398343668576e-07,0.000479692759770731
"LOC111100106",3.94536790791825,-0.0510931250570822,0.388679285539593,0.0634793464948127,NA
"LOC111101492",291.346021359482,0.00273675934138163,0.0769038557583701,0.763962144372995,0.967011509549749
"LOC111099841",444.4028384869,-0.257869459149927,0.854831028964199,0.00646199502641169,0.24820368164785
"LOC111101241",314.83609327502,0.00180686718341783,0.0609082373554581,0.867073382784644,0.985680595769771
"LOC111099620",274.904395191962,0.00241517345696321,0.0811945756016075,0.788720808666217,0.970174500633088
"LOC111099651",944.57414877118,-0.00032086299908301,0.0615754181276822,0.975876475581434,0.998192209298958
"LOC111101304",284.170273525506,-0.00710070628625777,0.0632373667472742,0.53414549790707,0.916088879217377
"LOC144626427",40.5977578561711,0.0272966319680114,0.170728352515719,0.0931087069847326,0.630632206309051
"LOC144626438",665.920211126436,-0.0071980221093135,0.123797537576163,0.50732084013946,0.908359166887253
"LOC111101078",519.970717218515,0.00259367629775145,0.0801852055009998,0.774061115570744,0.969524611190057
"LOC111099793",171.996151400558,0.000506909161234678,0.0598891548288449,0.962874926794876,0.995532098885974
"LOC111100916",110.585314184763,-0.00166819912867465,0.0678085195636475,0.863301010885113,0.984889160050601
"LOC144626453",324.313245518746,-0.0203315173941955,0.146015462903442,0.142939872409715,0.703516000511296
"LOC111100918",41.4185218467535,0.00213872959236313,0.0918671829785219,0.815865902902773,0.975691880785772
"LOC111100915",1151.77648430187,0.0112262109640032,0.0703375109351108,0.341592680686532,0.84715508788681
"LOC111101577",180.27962780256,-0.00664208394408859,0.0978976507726582,0.497614826786012,0.906679168539971
"LOC111101578",38.944090584222,-0.00583585416138481,0.0799468814878817,0.540992294854123,0.918048329517167
"LOC111101438",146.714959876678,0.0408867426018089,0.232313288267111,0.0569649062949898,0.551631130571216
"LOC111099725",133.680184053712,-0.000363242659237693,0.0729906142514637,0.968245894240964,0.9961465023941
"LOC111101264",144.266063295785,-0.00141866761172619,0.0797751326817073,0.874037479126419,0.986945198344318
"LOC111099627",289.220406544298,0.0119850025966145,0.0712729497193945,0.316757363796827,0.833859096645697
"LOC111099631",11333.3726832014,0.00776535910943447,0.0724147474523524,0.457592760011867,0.892944511848791
