"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111111775",2.46209267136978,33.0022408931904,5.42996270702671,5.89363916841961,3.77781642374071e-09,2.45593047324847e-06,0,0.994299817330973,0,0,0,0,0,0,0,0,0,0,1.05418125739464,0,0,1.99081324624843,0,0,0,0.910620780073236,0,0,117.584965097283,1.90908341717714,0,0,0,0,0,0,3.15966979236544,43.2415777166241,0,0,0,3.5020809231794,0,0,0,0,0,0,0,0,0,0,1.00680159848678,0,0,0,0,0,0,0.923802127451442,0,0,0,0,0,0,0,0,0,50.2640348297965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673128651110932,0,0,0,0,0,0,0,4.22165185423803,0,0,0,0,"CC vs. CB","CB"
"LOC111111959",53.8892103203207,21.8910425623437,3.02734186555606,6.90078738712465,5.17150849110102e-12,6.26020019241728e-09,1.87505864608099,66.6180877611752,8.50266042949285,0,0,0,1046.6338334551,32.0731229161995,0,0,0,142.432652757544,2.10836251478928,0,0,15.9265059699874,0,268.025681650273,0,0.910620780073236,2.77713554780885,0,0,0,0,0,33.5286332967713,0,0,150.956151757365,0,0,0,432.238105790034,0,119.946271618894,0,0,0,0,0,46.6027334009981,9.73633711087469,0,19.8390577442028,0,0,64.0746395601559,0,0,0,0,0,0,0,72.2376126972659,3.29942287578389,0,1174.57081767041,0,10.8194144786416,0,0,0,0,387.674559958817,0,0,0,11.3345422448035,0,1.36634248962682,4.62746554052925,7.21515568474135,0,10.9099424020272,43.1335969353792,0,0,6.80151026125163,3.92624511035188,0,0,0,764.238549841416,1.63523057225388,0,23.0758117334882,0,0,35.6603600261808,0,0,38.2535368793563,"CC vs. CB","CB"
"LOC111111962",12.4570973753704,-46.4453673228162,6.75079284455546,-6.73185629736336,1.67512044109748e-11,1.78197282074931e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.726508552069,84.5144489794346,0,0,0,0,5.46942578831033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7420284426596,0,3.46874415256248,0,0,0,0,0,0,0,340.811556077211,0,0,0,0,0,0,0,0,70.8408890300221,0,258.921901784282,0,12.6265224482974,0,5.45497120101362,1.10598966500972,0,0,0,0,0,0,0,0,0,0,0,172.942444748853,0,0,2.2165259217932,0,2.12519649329757,"CC vs. CB","CC"
"LOC111113785",23.9252612835078,22.5699729981274,4.07367593207625,5.29496537225379,1.19038965495732e-07,5.96980411961095e-05,128.441517256548,0,71.8002436268285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.049421920497,0,0,0,0,0,0,0,31.2725851790165,0,0,0,0,0,0,0,0,173.864583540716,0,0,0,0,0,1.02228670120082,0,0,0,0,151.688883617774,29.1972463561167,0,212.982970597649,183.31893339683,0,0,0,0,167.217015375887,0,0,0.880495432988988,0,238.543279931645,0,0,0,146.770981703006,0,0,0,0,0,2.83363556120088,64.3292439735502,0,0,0,69.3446044989096,1.3637428002534,180.276315396585,111.931693645078,0,0,0,1.34625730222186,1.00234514019477,124.201178698108,0,6.54092228901552,100.754176707908,0,0,0,0,0,0,0,"CC vs. CB","CB"
"LOC111112398",546.419479638638,7.47541281425073,1.61169518915334,4.01776518154926,5.87527007069635e-05,0.0179349005071126,7625.86351361141,2.98289945199292,0,0.870053868584929,1.1562919734616,8.22880950878547,1.96859028236069,1.0346168682645,50.4260090634448,1.98175410912687,3.03247939385475,20.1956746447264,20.0294438904982,1698.52759960816,0,7.96325298499372,33.1782920389236,21.7723943077252,4798.30693344012,40.0673143232224,4.62855924634809,207.516986115677,4718.09672452846,43.9089185950743,2.22406444682723,37.1730729486422,4.4704844395695,1.04441132812802,0,362.075987186144,43.1821538289943,4478.9171024377,4.66838969678482,4.45606294628901,1072.16493183442,2806.04233969749,56.5310563873304,3.1151098266517,3031.25881595503,1.69796295158921,1.02228670120082,2.11830606368173,371.928077635413,0.774260480490804,24.9825171593664,788.042249038681,58.3944927122334,1.16499344654829,1155.61095051547,0,56.6713023935747,5194.96776929645,232.405858221686,5.54281276470865,494.962365512625,9.8955633831871,3.29942287578389,0,4.23268763124471,664.236368915353,130.914915191563,376.110949702488,0.902495440111749,22.1161753251105,206.838982222403,12.3523756849623,10.4801223031094,490.344630722676,2.122638923645,0,4826.61357395577,17.7624523651486,0,47.8004064114114,2.05974072769038,10.9099424020272,0,298.145329436436,519.636809159615,6.80151026125163,10.7971740534677,2.01938595333279,2295.37037104603,256.621553045356,27.1006577957949,0.817615286126941,21.1459383214128,6.01977697395344,744.20445639267,614.250344791633,32.209357443002,19.9487332961388,39.8119621968476,20.1893666863269,"CC vs. CB","CB"
"LOC111110737",30.6723695499862,-18.6079204837197,4.03477167527695,-4.36404384208706,1.27679971233428e-05,0.00443782711895988,8.43776390736448,0,1.88948009544286,99.1861410186819,0,0,0,0,0,0,152.634796157356,0,0,0,23.8501630544891,0,105.95648102753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5824432069503,0,0,0,1.02228670120082,0,0,0,0,1.8498644343631,0,0,0,148.013064742626,312.741631727505,0,1.15624805085416,0,5.73315481288754,0,46.1919202609745,0,0,0,22.7207704051474,459.132095790663,0.902495440111749,0,0,0,0,0,79.5989596366873,46.7549867598146,0,0,0,510.47226469545,132.509986814748,0,0,0,0,0,0,0,0,0,0,0,308.481923747669,0,3.67962648401815,0,331.296247985164,0,62.4079407410044,0,"CC vs. CB","CC"
"LOC111113824",9.45281153412704,-22.4554714138194,3.31702891553968,-6.46827988544339,9.91247735485995e-11,9.15730309321996e-08,0,182.951166388899,2.83422014316429,0,0,0,0,0,0,0,0,6.3775814667557,0,0,0,2.98621986937265,0,0,0,0,7.40569479415694,0,25.196778235132,5.72725025153143,0,0,0,0,0,0,2.10644652824363,0,174.597774659752,0,0,0,28.6424019029141,0,0,0,0,158.87295477613,0,2.32278144147241,0,0,0,0,0,0,0,0,6.93748830512496,175.522404215774,1.91105160429585,0,0,0,0,35.8784608027271,0,0,0,0,0,0,1.16445803367882,0,7.42923623275748,0,0,0,0,7.21515568474135,1.37316048512692,0,2.21197933001945,0,0,0,0.981561277587971,0,0,0,0,0,0,0,0,0,1.15033419439293,0,1.07599897829318,45.6917246058978,"CC vs. CB","CC"
"LOC111112788",6.59603539868223,-32.2551594454996,4.91293283744372,-6.36181288848276,1.99386246094013e-10,1.79473183823854e-07,0,0,0,0,0,0,0,0,0,0.990877054563437,0,0,0,0,0,0,0,0,0,1.82124156014647,60.1712702025252,0,0,0,0,0,0,0,0,101.731319662572,0,0,0,0,0,0,2.26124225549322,114.220693643896,0,0,0,0,0,0,0,0,0,0,1.01905727558684,6.78959012580851,0,0,0,0,0.955525802147924,63.3316056523975,0,0,0,0,2.16388289572832,0,0,90.4752626936337,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03512170263779,0,0,91.2851988156813,80.7754381333118,0,0,0,0,0,0,0,0,0,0,0,0,"CC vs. CB","CC"
"LOC111112908",7.092472907575,-19.0192448091189,3.03632973013484,-5.93454809281163,2.94655953800114e-09,1.98921101118327e-06,25.3132917220934,0,289.090454602757,0,0,2.35108843108156,16.4049190196724,41.38467473058,0,0,0,0,0,9.05881386457687,0,0,0,0,38.7031173366389,0,0.925711849269618,0,0,0.954541708588572,0,0,0,0,3.03943019182592,6.56331094597239,0,0,2.80103381807089,0,0,0,0,0,0,15.2816665643029,0,0,0,0,0,0,1.00680159848678,0,0,40.7375407548511,0,17.1912066822633,70.5311311021038,0,0.955525802147924,0,0,0,0,0,8.65553158291329,0,0,2.01056139319186,0,0,0,0,0,5.66727112240177,0,0,0,0,3.43290121281731,15.0011708027874,17.6958346401556,0,0,0,0,0,0,0,2.16805262366359,28.6165350144429,0,0,0,0,1.15033419439293,0,0,0,"CC vs. CB","CC"
"LOC111111765",6.13796680170036,-20.2888521593818,2.85797530364745,-6.74913185385637,1.48732382627673e-11,1.63164071629515e-08,4.68764661520249,0,1.88948009544286,5.22032321150957,6.93775184076961,2.35108843108156,1.3123935215738,0,0,0,0,75.4680473566091,0,0,0,0,0,0,0.879616303105429,43.7097974435153,0,0,6.299194558783,3.81816683435429,35.5850311492356,0,173.231272033318,0,2.02628679455062,0,16.851572225949,0,0,0,0,0,3.01498967399096,0,0,1.69796295158921,0,1.05915303184086,0,0,0,0,0,0,2.03811455117367,0,0,0,16.1874727119582,0,0,0,0,0,0,0,0,21.3842345984692,0,3.01584208978779,8.65837600000755,0,0,0,2.122638923645,0,0,5.46536995850727,0,0.901894460592669,0,0,4.4239586600389,0,30.9834554013399,4.53434017416775,0,0,91.2134077577243,0,0,0,0,0,0,0,0,0,0,0,"CC vs. CB","CC"
"LOC111111462",9.02892401093275,-28.9478441107293,5.17339132264655,-5.40222889932712,6.5817885980131e-08,3.44856251840671e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8432098215188,0,0,0,0,2.84269843994078,0,0,0,2.3601951078503,127.408806527731,0,0,0,0,0,0,0,0,0,2.26124225549322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92408355555723,0,0,2.12730859315695,0,0,0,2.04951373444022,0,0,0,0,11.0598966500972,1.01756085131889,605.505242700471,0,0,0,73.1711952342184,0,0,0,0,0,0.919906621004537,0,0,0,3.22799693487954,0,"CC vs. CB","CC"
"LOC111115888",29.8885054275758,-38.6334652054633,8.11870922652671,-4.63540005626774,3.56247819159669e-06,0.00137429447160442,0,0,0,0,0,0,406.841991687877,0,0,352.752231424583,0,0,0,0,0,0,0,0,0,28.2292441822703,0,390.871035491857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.706668756272,0,0,0,0,0,0,0,0,0,0,0,0,274.978400095245,0,0,0,0,0,0,0,0,0,0,553.95402130645,0,0,0,0,0,0,0,0,0,0,0,0,0,173.018221125992,255.019903647387,0,3.05268255395668,0,128.095109920239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CC vs. CB","CC"
"LOC111114065",4.11934604697912,-15.6286205054717,2.75261030249706,-5.3144538811764,1.06977670729079e-07,5.44268279847001e-05,0,0,0,0,3.46887592038481,0,7.21816436865587,0,0,3.96350821825375,0,160.502466913352,0,20.3823311952979,0,0,0,0,0,10.0168285808056,3.70284739707847,1.42134921997039,5.24932879898583,1.90908341717714,0,1.18009755392515,0,0,0,0,0,0,0.933677939356964,0,0,0,0,2.07673988443447,0,0,1.02228670120082,0,0,0.774260480490804,0,0,0,11.6499344654829,0,0,0,0,0,0,17.1994644386626,0,0,0,0,15.515010076855,0,0,0,0,7.69633422222893,0,4.65783213471529,0,0,0,59.5285541247778,0,0.578433192566157,0.901894460592669,0,2.72748560050681,0,0,30.0982138184445,0,2.94468383276391,1.34625730222186,0,0,0,3.27046114450776,0,2.00659232465115,0,0,1.15033419439293,0,0,2.12519649329757,"CC vs. CB","CC"
"LOC111115370",39.6615764598945,-24.4987902837842,2.71837110875223,-8.6444379165619,5.40708041055859e-18,1.46011967548199e-14,0,0,24.5632412407571,0,0,0,1.96859028236069,0,0,16.8449099275784,0,155.187815691055,3.16254377218392,45.2940693228843,0,0.995406623124216,129.502365700315,0,0,0,0,0.710674609985194,75.590334705396,146.99942312264,212.398154672,119.779901723403,1.11762110989238,0,396.139068334645,0,0,0,98.9698615718382,0,0,0,87.4347005457377,1.03836994221723,0,0,0,0,0,0,0,12.0241188233602,0,2.32998689309658,2.03811455117367,31.9110735913,0,0,25.4374571187915,0,6.68868061503547,0,0,0,27.5124696030906,7.75750503842748,0,0,0,0,0,0,117.610261401561,128.702169885995,0,923.056784061188,37.4453808204247,0,0.578433192566157,0,6.86580242563462,0,0,0,0,0,3.92624511035188,39.714590415545,0,0,2.16805262366359,0,0,373.226172385113,160.063752054789,254.354524217841,44.8630335813243,2.2165259217932,0,0,"CC vs. CB","CC"
"LOC111114124",11.0184023278151,21.4550338893098,4.70034137173512,4.35181878752753,1.35012833149226e-05,0.00460157816281901,0,0,7.55792038177143,19.1411851088684,25.4384234161553,0,0.656196760786898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6386791694618,0,0,11.1401573657225,0,67.4150577712034,0,0,2.14906686703653,0,0,9.53237728656778,0,0,0,0,0,0,0,0,85.0069535903621,0,0,0,0,0,90.734129084057,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68110375803584,0,3.47059915539694,0,0,0,0,0,0,0,0,0,2.00469028038955,0,0,0,0,0,0,0,618.879796583396,0,2.15199795658636,70.1314842788199,"CC vs. CB","CB"
"LOC111114916",185.799201288426,36.5101484153,8.11826065525279,4.37410794297714,1.2193003937156e-05,0.00428035403213862,0,0,0,0,0,1728.04999684495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2263.36547146422,0,1796.32031501295,0,0,0,1150.03212207926,0,0,0,0,2203.04459103643,0,0,0,0,0,1470.3318381796,2180.22833660856,0,0,0,0,0,0,0,0,1061.30902980549,0,0,0,0,0,0,0,1811.87765546156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637428002534,0,0,0,0,1799.20182181875,0,0,0,0,0,0,0,0,0,0,0,0,0,"CC vs. CB","CB"
"LOC111111494",797.162331408113,-26.6065950145582,4.04522997568584,-6.33007150853438,2.45047606842488e-10,2.15059905955138e-07,0,847.143444365989,2151.17308866169,0,0,0,0,1276.71721543839,0,0,2262.22962781564,1453.02564417584,0,3521.61388985426,3861.07639671007,0,2764.50091408192,0,620.129493689327,0,2562.3703987783,0,0,0,0,0,0,0,0,0,0,0,2883.1974767343,0,0,0,0,0,0,0,0,1265.68787304983,0,3182.2105748172,641.462867062556,1502.08992070284,0,0,2.03811455117367,2943.28731953799,0,421.184563715451,0,3697.97991618812,3000.35101874448,0,0,0,787.279899411515,0,0,0,5682.11129094357,2720.28956498859,0,0,3891.61874855463,0,0,0,0,0,0,5526.80925451187,0,1982.88203156845,0,1149.84376199035,750.684862295321,1729.850776445,0,2212.57387620163,1072.50930000841,2759.82325018885,0,0,3807.5127765791,0,0,0,0,0,0,0,"CC vs. CB","CC"
"LOC111115088",24.8984557930478,-4.10889927923088,0.761363696384406,-4.08333007469958,4.43948949823586e-05,0.0137918830827938,11.250351876486,15.9087970772956,7.55792038177143,20.8812928460383,25.4384234161553,4.70217686216312,17.0611157804593,0,71.2541432418241,10.8996476001978,14.1515705046555,14.88102342243,14.758537603525,4.52940693228843,5.30003623433091,35.8346384324718,7.49187239588597,27.7785720477874,4.39808151552714,17.3017948213915,9.25711849269618,19.1882144696003,7.34906031858016,20.9999175889486,27.8008055853403,25.3720974093907,3.35286332967713,15.6661699219202,716.292381873642,3.2816554729862,8.42578611297451,2.27587251140127,7.46942351485571,38.9905507800288,7.99377395589499,1.7510404615897,15.0749483699548,11.4220693643896,2.14906686703653,12.7347221369191,14.3120138168115,36.0112030825894,16.551773088487,22.4535539342333,39.6781154884055,16.6487799092679,15.1020239773017,8.15495412583803,3.05717182676051,10.8633442012936,18.8904341311916,0,11.5624805085416,35.1044808431548,10.5107838236272,17.8120140897368,19.7965372547033,6.16346803092292,45.5013920358806,26.1815795046927,8.65553158291329,0,24.3673768830172,6.03168417957558,49.0641306667094,7.6014619599768,46.5783213471529,8.50923437262779,52.0046536293024,6.37568001270199,12.4817936068082,25.9605073029095,32.3922587837048,15.3322058300754,35.7021726133,9.54619960177383,7.74192765506807,27.4741429856101,15.9343484921177,20.4045307837549,2.94468383276391,32.9833039044357,4.00938056077909,11.8721714932015,72.6297628927303,23.7108432976813,4.97551489915596,7.02307313627901,18.3981324200907,7.38789074491655,14.9543445271081,21.0569962570354,16.1399846743977,27.6275544128684,"CC vs. CB","CC"
"LOC111112173",88.1747794282141,23.9652869561143,4.04315591087352,5.6800399149467,1.34663312692786e-08,7.8789259868004e-06,84.3776390736448,0,0,3.48021547433971,1.1562919734616,0,0,0,1.09621758833576,0,9.09743818156425,0,551.336797617397,56.6175866536054,0,0,2.14053497025314,0,96.7577933415972,0.910620780073236,0,0,0,0,0,0,0,0,0,97.3557790319238,0,0,0,0,0,0,0,0,0,0,0,0,433.267001433924,0,0,2021.90182675887,0,0,0,0,0,7.5211529234902,0,0,0,0,1.64971143789195,0,0,0,1.08194144786416,0,0,1992.46634065313,12.506543111122,0,0,0,2.122638923645,0,46.086622548215,0,3.47059915539694,0,0,0,1947.64780008212,35.6146297961613,0,0,0,0,0,0,0,0,0,0,0,0,1.15033419439293,873.311213186523,4.30399591317271,0,"CC vs. CB","CB"
"LOC111116950",5.11926263017924,-19.7931362014503,3.00659794596346,-6.2506316239194,4.08796047261142e-10,3.41685362835771e-07,0,0,2.83422014316429,1.74010773716986,0,0,0,0,0,0,3.03247939385475,6.3775814667557,0,0,0,0,2.14053497025314,0,5.27769781863257,0,3.70284739707847,0,4.19946303918866,23.8635427147143,1.11203222341361,0,0,0,23.3022981373321,13.1266218919448,0,0,0,2.22803147314451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07375407548511,0,0,0,0,3.8221032085917,3.95822535327484,0,0,10.5817190781118,0,0,0,0,0,11.5445013333434,0,2.32891606735765,2.12730859315695,7.42923623275748,0,0,0,0,0,0,0,0,0,0,0,0,1.34625730222186,0,312.329434667302,2.16805262366359,0,0,0,9.19906621004537,0,2.30066838878586,0,15.0639856961045,0,"CC vs. CB","CC"
"LOC111117806",243.843964742972,-10.8875170352484,2.44275530725057,-4.04769032980928,5.17255173070756e-05,0.0159282832023236,68.4396405819563,40.7662925105699,0,0,0,0,883.240840019164,673.535581240189,0,778.829364886861,11.1190911108007,26.5732561114821,560.824428933949,536.734721476179,854.630842785859,820.215057454354,19.2648147322782,0,40.4623499428497,1045.39265552407,897.01478194226,0,250.917916591523,0,452.59711492934,90.8675116522365,1207.03079868377,0,1139.78632193472,20.7838179955792,7.37256284885269,2.27587251140127,895.397143843328,0,0,0,2.26124225549322,18.6906589599102,0,808.230364956462,0,983.953166580163,0,879.559905837553,0,0,84.5713342728897,0,0,25.8004424780724,664.313600280237,10.7445041764146,31.2186973730623,214.322093568735,0,24.7389084579678,24.7456715683792,12.3269360618458,21.1634381562235,0,1198.79112423349,0,0,1.00528069659593,0,0,0,645.638158023133,1.0613194618225,2.83363556120088,0,4.78219871369386,0,979.457384203638,941.988092797069,0,0,668.537479316514,1203.92855273778,0,1920.91542023966,0,0,136.986594152325,0,0,48.5112702667706,1.00329616232557,8.27915958904083,0,0,0,26.8999744573295,0,"CC vs. CB","CC"
"LOC111116545",4.0655392258174,17.4453927052792,3.00989105211436,5.46378337970962,4.66092256943913e-08,2.51725672000247e-05,3.75011729216199,0,1.88948009544286,0,0,0,1.96859028236069,0,1.09621758833576,0,0,0,2.10836251478928,0,0,0,0,11.2615832626165,0,0,9.25711849269618,4.26404765991117,0,152.726673374172,0,2.3601951078503,0,4.17764531251207,0,0,0,0,0,12.2541731022948,0.999221744486874,0,0,0,0,0,0,0,0,0,0,0,0,1.16499344654829,0,0,0,0,0,0,0,0,0,0,0,4.84844064901717,10.8194144786416,2.51579230570226,0,2.01056139319186,0,0,5.82229016839411,0,0,0,0,105.208371701265,0,9.01894460592669,0,0,0,6.10536510791337,0,7.93509530479357,8.83405149829173,0,0,0,0,0,7.46327234873394,0,0,0,2.30066838878586,0,0,0,"CC vs. CB","CB"
"LOC111117361",85.5388064802887,-37.7748777426669,4.55067550785574,-8.08119095268014,6.41372889066963e-16,1.18502080372083e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.402101591193,0,434.528598961387,0,0,0,0,0,1.04986575979717,453.407311579572,95.6347712135707,400.643119557588,0,0,0,0,371.787812235,0,0,220.575115841306,0,0,0,0,0,0,0,0,0,0,200.594917191384,0,480.244362478195,0,479.9759768014,0,1.04946856284398,0,0,0,0,0,0,0,0,0,0,0,370.925625885929,0,628.213280889436,0,0,0,0,454.798507572742,0,381.892725850695,0,0,0,0,0,0,0,216.51474331651,0,0,504.179605517971,659.362139853193,0,0,422.918766428256,556.829370090693,0,0,0,0,398.119621968476,0,"CC vs. CB","CC"
